element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
555,37,16,1,False,2020-10-04T11:00:00Z,2,0,4,26,0,0,0,1,0,0,0,0,0,0,0,3,0.8,0.4,0.0,0.1,50,124,191,155,31
555,48,4,3,True,2020-10-19T16:30:00Z,0,0,5,78,0,0,1,0,0,0,0,0,0,0,0,10,7.2,11.2,3.0,2.1,50,66,397,127,61
555,51,3,2,False,2020-10-26T17:30:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,0,0,13,19.0,7.4,14.0,4.0,50,74,566,138,64
555,61,8,2,False,2020-11-02T17:30:00Z,2,0,7,69,0,0,0,2,0,0,0,0,0,0,0,18,11.2,1.8,8.0,2.1,50,141,788,231,90
555,77,17,2,True,2020-11-08T12:00:00Z,0,1,8,90,0,0,0,1,0,0,0,0,0,0,0,22,18.6,51.0,12.0,8.2,50,-98,731,72,170
555,84,13,1,False,2020-11-21T20:00:00Z,1,0,9,11,0,0,0,0,0,0,0,0,0,0,0,3,0.8,0.9,0.0,0.2,50,58,930,197,139
555,97,15,1,True,2020-11-28T20:00:00Z,1,0,10,15,0,0,0,0,0,0,0,0,0,0,0,4,3.6,11.2,0.0,1.5,50,21,1008,163,142
555,107,6,1,True,2020-12-06T12:00:00Z,1,5,11,45,0,0,0,4,0,0,0,0,0,0,0,6,0.2,1.5,5.0,0.7,50,-96,971,69,165
555,116,14,2,False,2020-12-12T15:00:00Z,2,1,12,90,0,0,0,2,0,0,0,0,0,0,0,13,11.8,18.1,8.0,3.8,50,-48,949,51,99
555,128,12,1,False,2020-12-15T20:00:00Z,1,1,13,10,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.1,0.0,0.1,50,3,986,81,78
555,138,2,0,True,2020-12-20T19:15:00Z,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-58,957,41,99
555,144,11,0,False,2020-12-27T16:30:00Z,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-41,975,56,97
555,158,10,1,True,2020-12-29T18:00:00Z,0,5,16,17,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,50,-22,974,36,58
555,168,1,0,True,2021-01-02T20:00:00Z,0,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-45,961,27,72
555,188,20,0,False,2021-01-16T12:30:00Z,2,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-7,951,34,41
555,175,19,0,False,2021-01-19T18:00:00Z,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-7,951,34,41
555,193,12,0,True,2021-01-26T20:15:00Z,0,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-48,913,28,76
555,207,8,0,True,2021-01-30T15:00:00Z,2,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-66,850,0,66
555,214,15,0,False,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-36,814,0,36
555,227,17,0,False,2021-02-07T12:00:00Z,2,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-31,783,0,31
555,237,13,0,True,2021-02-14T14:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-19,766,0,19
