element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
83,14,9,-2,False,2020-09-20T18:00:00Z,4,2,2,50,0,0,0,3,1,0,0,0,0,0,0,-3,0.0,0.7,17.0,1.7,45,-1476,85013,9662,11138
83,20,16,0,True,2020-09-26T19:00:00Z,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-11025,75005,6425,17450
83,36,14,0,False,2020-10-03T19:00:00Z,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-13830,61630,535,14365
83,48,18,6,False,2020-10-19T16:30:00Z,0,0,5,90,0,0,1,0,0,0,0,0,0,0,0,22,7.6,1.3,0.0,0.9,44,-12016,50162,572,12588
83,52,17,0,True,2020-10-26T20:00:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-5362,45235,868,6230
83,60,5,0,True,2020-10-31T15:00:00Z,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-7591,37749,117,7708
83,70,3,0,False,2020-11-06T17:30:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-7631,30156,60,7691
83,80,6,1,True,2020-11-23T17:30:00Z,1,0,9,6,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,43,-4695,25400,78,4773
83,95,12,1,False,2020-11-28T15:00:00Z,5,0,10,23,0,0,0,1,0,0,0,0,0,0,0,8,6.2,11.6,0.0,1.8,43,-1021,24713,195,1216
83,101,7,0,True,2020-12-05T12:30:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-812,23995,327,1139
83,109,1,0,False,2020-12-13T19:15:00Z,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-903,23183,200,1103
83,120,2,1,False,2020-12-17T18:00:00Z,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,43,-691,22537,150,841
83,130,20,1,True,2020-12-21T17:30:00Z,2,1,14,21,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,43,-636,21948,143,779
83,142,10,2,False,2020-12-27T12:00:00Z,1,0,15,73,0,0,0,1,0,0,0,0,0,0,0,6,0.6,2.7,20.0,2.3,43,-460,21594,514,974
83,150,15,8,True,2020-12-29T18:00:00Z,1,0,16,90,0,0,1,0,0,0,0,0,0,0,2,27,10.4,0.9,0.0,1.1,43,625,22352,1428,803
83,379,13,2,True,2021-01-12T20:15:00Z,0,1,18,90,0,0,0,1,0,0,0,0,0,0,0,5,5.6,1.0,0.0,0.7,43,1911,42629,7529,5618
83,187,19,2,False,2021-01-16T15:00:00Z,1,0,19,90,0,0,0,1,0,0,0,0,0,0,0,11,16.8,2.1,0.0,1.9,43,2567,44545,8015,5448
83,177,11,1,False,2021-01-21T20:00:00Z,0,1,19,41,0,0,0,0,0,0,0,0,0,0,0,9,16.4,0.2,0.0,1.7,43,2567,44545,8015,5448
83,190,2,4,True,2021-01-27T18:00:00Z,3,2,20,90,0,1,0,2,0,0,0,0,0,0,0,22,36.6,21.3,2.0,6.0,43,-2316,40750,2525,4841
83,201,5,1,False,2021-01-31T12:00:00Z,2,0,21,90,0,0,0,2,0,0,0,0,0,0,0,8,13.4,1.0,0.0,1.4,43,-2179,38635,1104,3283
83,210,12,1,True,2021-02-03T18:00:00Z,0,2,22,90,0,0,0,2,0,0,0,0,0,0,0,10,15.0,0.9,0.0,1.6,43,-1330,37376,607,1937
83,220,3,8,True,2021-02-06T15:00:00Z,1,1,23,90,0,1,0,1,0,0,0,0,0,0,3,29,17.8,3.9,9.0,3.1,43,2408,39954,4168,1760
83,232,6,6,False,2021-02-13T15:00:00Z,0,3,24,86,0,0,1,0,0,0,0,0,0,0,0,17,10.0,11.6,0.0,2.2,43,61525,106285,65194,3669
83,160,8,0,True,2021-02-17T18:00:00Z,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,61525,106285,65194,3669
83,242,18,0,True,2021-02-20T15:00:00Z,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-21284,80485,2943,24227
83,257,17,0,False,2021-02-28T14:00:00Z,4,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-29518,50035,153,29671
83,280,9,0,True,2021-03-03T18:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-29518,50035,153,29671
83,261,1,0,True,2021-03-06T12:30:00Z,1,1,27,27,0,0,0,0,0,0,0,1,0,0,0,-1,9.2,1.1,7.0,1.7,43,-3814,47453,219,4033
83,271,7,2,False,2021-03-13T17:30:00Z,1,2,28,90,0,0,0,1,0,0,0,0,0,0,0,6,12.2,0.8,0.0,1.3,43,-3722,43801,450,4172
