element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
428,6,14,0,True,2020-09-12T19:00:00Z,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,0,9364,0,0
428,9,1,0,False,2020-09-19T19:00:00Z,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-2110,8396,172,2282
428,28,20,0,True,2020-09-27T18:00:00Z,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-1605,7227,149,1754
428,34,9,0,False,2020-10-04T11:00:00Z,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-863,6708,159,1022
428,47,17,1,False,2020-10-18T15:30:00Z,3,3,5,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,58,-688,6317,144,832
428,57,12,0,True,2020-10-24T11:30:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-316,6138,106,422
428,63,11,0,False,2020-10-31T17:30:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-343,5900,79,422
428,78,8,0,True,2020-11-07T20:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-244,5767,91,335
428,86,15,0,False,2020-11-22T14:00:00Z,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-207,5738,111,318
428,98,2,0,True,2020-11-30T20:00:00Z,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-103,5714,89,192
428,108,13,0,True,2020-12-05T17:30:00Z,1,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-192,5597,65,257
428,113,10,1,False,2020-12-11T20:00:00Z,1,2,12,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,57,-125,5533,76,201
428,125,6,1,True,2020-12-16T20:00:00Z,1,1,13,2,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.5,0.0,0.1,57,-42,5547,83,125
428,131,5,0,False,2020-12-21T20:00:00Z,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-86,5506,45,131
428,147,3,0,True,2020-12-27T14:15:00Z,2,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-81,5543,93,174
428,156,16,0,False,2020-12-29T18:00:00Z,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-77,5496,31,108
428,168,1,0,True,2021-01-02T20:00:00Z,0,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-60,5531,89,137
428,188,20,2,False,2021-01-16T12:30:00Z,2,3,19,90,0,0,0,2,0,0,0,0,0,0,0,13,15.2,1.7,24.0,4.1,57,606,6389,842,236
428,175,19,0,False,2021-01-19T18:00:00Z,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,606,6389,842,236
428,193,12,1,True,2021-01-26T20:15:00Z,0,5,20,58,0,0,0,5,0,0,0,0,0,0,0,4,2.2,15.2,2.0,1.9,57,-46,6281,405,451
428,207,8,2,True,2021-01-30T15:00:00Z,2,2,21,90,0,0,0,2,0,0,0,0,0,0,0,12,8.6,1.8,0.0,1.0,57,-261,6040,119,380
428,214,15,2,False,2021-02-02T18:00:00Z,2,1,22,90,0,0,0,2,0,0,0,0,0,0,0,10,14.6,11.8,2.0,2.8,56,-3,6081,223,226
428,227,17,1,False,2021-02-07T12:00:00Z,2,0,23,79,0,0,0,2,0,0,0,1,0,0,0,14,18.4,19.8,2.0,4.0,56,-192,5928,69,261
428,237,13,1,True,2021-02-14T14:00:00Z,1,1,24,86,0,0,0,1,0,0,0,1,0,0,0,9,12.6,2.2,19.0,3.4,56,-132,5860,80,212
428,242,4,0,False,2021-02-20T15:00:00Z,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-79,5841,160,239
428,258,3,0,True,2021-02-27T15:00:00Z,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-248,5596,27,275
428,287,7,1,True,2021-03-04T18:00:00Z,0,1,26,12,0,0,0,0,0,0,0,0,0,0,0,3,4.2,1.6,18.0,2.4,56,-248,5596,27,275
428,267,14,0,True,2021-03-07T12:00:00Z,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-14,5594,98,112
428,270,6,1,False,2021-03-13T15:00:00Z,1,0,28,19,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.1,8.0,1.0,56,-53,5571,49,102
