element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
205,3,11,5,False,2020-09-12T16:30:00Z,4,3,1,90,0,1,0,4,0,0,0,0,0,0,0,18,25.6,14.9,6.0,4.7,55,0,18135,0,0
205,13,8,14,True,2020-09-19T14:00:00Z,4,3,2,90,2,0,0,3,0,0,0,0,0,0,2,45,72.6,17.2,36.0,12.6,55,20941,55531,28324,7383
205,25,15,3,False,2020-09-27T11:00:00Z,0,1,3,65,0,0,1,0,0,0,0,0,0,0,0,-1,0.2,2.3,21.0,2.4,56,442810,591206,529524,86714
205,33,12,2,True,2020-10-03T16:30:00Z,1,1,4,90,0,0,0,1,0,0,0,0,0,0,0,8,9.0,14.8,26.0,5.0,57,147838,746903,225622,77784
205,42,20,2,True,2020-10-19T19:00:00Z,0,1,5,70,0,0,0,1,0,0,0,0,0,0,0,3,0.8,3.5,14.0,1.8,57,-25053,731100,104693,129746
205,50,2,6,False,2020-10-23T19:00:00Z,0,3,6,82,0,1,1,0,0,0,0,0,0,0,0,19,29.6,42.7,42.0,11.4,57,-65296,670292,33197,98493
205,62,9,2,True,2020-11-02T20:00:00Z,1,4,7,90,0,0,0,4,0,0,0,0,0,0,0,7,7.2,13.6,6.0,2.7,57,31674,715168,72013,40339
205,72,6,-1,False,2020-11-07T15:00:00Z,4,1,8,45,0,0,0,3,1,0,0,0,0,0,0,-5,0.0,1.1,2.0,0.0,57,-47880,666244,30242,78122
205,82,1,0,True,2020-11-22T16:30:00Z,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-117675,544739,9208,126883
205,93,7,1,False,2020-11-28T17:30:00Z,0,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,5.2,0.3,37.0,4.3,55,-73101,479691,4860,77961
205,102,5,0,False,2020-12-05T20:00:00Z,3,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-82349,396641,2636,84985
205,113,19,1,True,2020-12-11T20:00:00Z,1,2,12,45,0,0,0,1,0,0,0,0,0,0,0,2,2.4,1.8,0.0,0.4,54,-54608,348049,2343,56951
205,122,14,0,True,2020-12-16T18:00:00Z,5,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-27463,321739,1841,29304
205,134,13,0,False,2020-12-20T16:30:00Z,6,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-32535,289863,968,33503
205,142,4,0,True,2020-12-27T12:00:00Z,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-24955,264652,2154,27109
205,158,18,1,False,2020-12-29T18:00:00Z,0,5,16,9,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.5,2.0,0.5,52,-13405,252210,718,14123
205,167,17,0,False,2021-01-02T12:30:00Z,3,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-15107,237450,631,15738
205,182,3,0,True,2021-01-16T15:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-7578,213018,921,8499
205,196,14,0,False,2021-01-26T18:00:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-8799,205328,602,9401
205,204,9,1,False,2021-01-31T14:00:00Z,1,3,21,10,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,51,-7509,197961,141,7650
205,212,7,1,True,2021-02-03T19:30:00Z,1,2,22,3,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.6,0.0,0.1,51,-4546,193554,218,4764
