element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
252,3,10,1,True,2020-09-12T16:30:00Z,4,3,1,90,0,0,0,3,0,0,0,0,0,0,0,9,3.8,0.0,0.0,0.4,60,0,721549,0,0
252,11,5,14,False,2020-09-20T15:30:00Z,0,2,2,90,0,0,1,0,0,1,0,0,0,3,2,41,47.2,0.0,0.0,4.7,60,-92351,733175,10612,102963
252,23,1,2,True,2020-09-28T19:00:00Z,3,1,3,90,0,0,0,1,0,0,0,0,0,2,0,16,24.0,0.0,0.0,2.4,60,52773,902272,109547,56774
252,30,2,0,False,2020-10-04T18:15:00Z,7,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,33373,992958,78278,44905
252,41,7,0,False,2020-10-17T11:30:00Z,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-343933,637763,18726,362659
252,54,15,2,True,2020-10-24T19:00:00Z,2,1,6,90,0,0,0,1,0,0,0,0,0,1,0,13,14.8,0.0,0.0,1.5,59,-129425,528240,1052,130477
252,63,19,2,True,2020-10-31T17:30:00Z,2,1,7,90,0,0,0,1,0,0,0,0,0,2,0,12,18.0,0.0,0.0,1.8,59,322,545158,19598,19276
252,75,12,2,False,2020-11-08T16:30:00Z,1,1,8,90,0,0,0,1,0,0,0,0,0,1,0,11,12.2,0.0,0.0,1.2,59,-10339,539346,9343,19682
252,83,9,8,True,2020-11-22T19:15:00Z,3,0,9,90,0,0,1,0,0,0,0,0,0,4,1,30,33.2,0.0,0.0,3.3,59,-7955,540815,10063,18018
252,90,3,1,False,2020-11-28T12:30:00Z,1,1,10,90,0,0,0,1,0,0,0,1,0,2,0,12,19.6,0.0,0.0,2.0,59,10526,560510,19331,8805
252,103,20,0,True,2020-12-06T19:15:00Z,4,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-51069,504953,5514,56583
252,112,8,3,False,2020-12-13T16:30:00Z,1,1,12,90,0,0,0,1,0,0,0,0,0,4,0,15,34.4,0.0,0.0,3.4,59,-31136,478300,1387,32523
252,127,17,2,True,2020-12-16T20:00:00Z,2,1,13,90,0,0,0,1,0,0,0,0,0,1,0,9,14.2,0.0,0.0,1.4,59,-5110,475804,3268,8378
252,132,6,7,False,2020-12-19T12:30:00Z,0,7,14,90,0,0,1,0,0,0,0,0,0,3,0,26,25.0,0.0,0.0,2.5,59,7613,487264,13313,5700
252,144,18,2,True,2020-12-27T16:30:00Z,1,1,15,90,0,0,0,1,0,0,0,0,0,2,0,13,15.8,0.0,0.0,1.6,59,18294,515541,26567,8273
252,155,14,6,False,2020-12-30T20:00:00Z,0,0,16,90,0,0,1,0,0,0,0,0,0,2,0,25,16.4,0.0,0.0,1.6,59,-622,515454,8025,8647
252,166,16,2,False,2021-01-04T20:00:00Z,1,0,17,90,0,0,0,1,0,0,0,0,0,1,0,17,10.0,0.0,0.0,1.0,59,3003,521862,13225,10222
252,184,13,10,True,2021-01-17T16:30:00Z,0,0,19,90,0,0,1,0,0,0,0,0,0,4,3,34,34.4,0.0,0.0,3.4,59,8301,537228,18893,10592
252,177,4,3,True,2021-01-21T20:00:00Z,0,1,19,90,0,0,0,1,0,0,0,0,0,3,0,18,20.0,0.0,0.0,2.0,59,8301,537228,18893,10592
252,198,17,2,False,2021-01-28T20:00:00Z,1,3,20,90,0,0,0,1,0,0,0,0,0,1,0,11,14.2,0.0,0.0,1.4,59,-734,534776,14269,15003
252,208,19,2,False,2021-01-31T16:30:00Z,1,3,21,90,0,0,0,1,0,0,0,0,0,1,0,16,14.6,0.0,0.0,1.5,59,3224,540649,10666,7442
252,216,3,0,True,2021-02-03T20:15:00Z,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,7864,551697,15511,7647
