element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
283,18,20,0,False,2020-09-21T19:15:00Z,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-1277,30075,1417,2694
283,24,9,0,True,2020-09-27T15:30:00Z,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-7889,23043,1004,8893
283,33,10,0,False,2020-10-03T16:30:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-3822,19999,203,4025
283,44,1,0,True,2020-10-17T16:30:00Z,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-3354,16778,50,3404
283,57,19,1,False,2020-10-24T11:30:00Z,1,1,6,12,0,0,0,0,0,0,0,0,0,0,0,3,0.4,1.2,0.0,0.2,55,-747,16380,342,1089
283,66,15,0,False,2020-10-31T12:30:00Z,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,326,17235,884,558
283,75,11,0,True,2020-11-08T16:30:00Z,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-487,16986,456,943
283,87,17,0,False,2020-11-21T17:30:00Z,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-297,17087,450,747
283,95,4,0,True,2020-11-28T15:00:00Z,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-339,16938,264,603
283,104,8,0,True,2020-12-05T15:00:00Z,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-324,16829,327,651
283,115,13,0,False,2020-12-12T17:30:00Z,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-410,16525,134,544
283,128,18,0,True,2020-12-15T20:00:00Z,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-402,16201,68,470
283,136,16,0,False,2020-12-19T15:00:00Z,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-538,15669,12,550
283,145,14,0,True,2020-12-26T20:00:00Z,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-227,15542,252,479
283,161,5,2,False,2021-01-03T16:30:00Z,1,3,17,90,0,0,0,1,0,0,0,0,0,0,0,13,14.2,3.7,7.0,2.5,55,-36,15656,157,193
283,178,3,8,True,2021-01-13T18:00:00Z,1,0,18,90,0,0,1,0,0,0,0,0,0,0,2,33,21.8,7.8,18.0,4.8,55,2661,21782,3619,958
283,185,6,6,True,2021-01-17T19:15:00Z,4,0,19,90,0,0,1,0,0,0,0,0,0,0,0,21,10.0,6.8,0.0,1.7,55,3572,23121,4530,958
283,380,2,6,True,2021-01-20T18:00:00Z,2,0,19,62,0,0,1,0,0,0,0,0,0,0,0,23,6.2,3.9,0.0,1.0,55,3572,23121,4530,958
283,193,18,6,False,2021-01-26T20:15:00Z,0,5,20,90,0,0,1,0,0,0,0,0,0,0,0,26,16.6,24.7,0.0,4.1,55,2958,26060,4655,1697
283,205,15,6,True,2021-01-30T15:00:00Z,1,0,21,90,0,0,1,0,0,0,0,0,0,0,0,26,12.6,14.7,15.0,4.2,55,3363,29667,4854,1491
283,210,4,1,False,2021-02-03T18:00:00Z,0,2,22,26,0,0,0,0,0,0,0,0,0,0,0,3,2.6,2.9,0.0,0.6,55,6090,36749,7413,1323
283,223,11,2,False,2021-02-07T16:30:00Z,1,4,23,90,0,0,0,1,0,0,0,0,0,0,0,15,16.0,2.4,1.0,1.9,55,-2577,34369,2125,4702
283,235,17,6,True,2021-02-13T17:30:00Z,3,0,24,90,0,0,1,0,0,0,0,0,0,0,0,24,25.8,8.8,3.0,3.8,55,7290,42763,10351,3061
283,153,7,0,False,2021-02-17T20:15:00Z,1,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,7290,42763,10351,3061
