element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
322,6,19,0,False,2020-09-12T19:00:00Z,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,7154,0,0
322,16,3,0,True,2020-09-20T13:00:00Z,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-511,7463,570,1081
322,26,17,2,False,2020-09-27T13:00:00Z,1,1,3,68,0,0,0,1,0,0,0,0,0,0,0,10,11.6,23.3,18.0,5.3,50,-1062,6774,394,1456
322,36,4,0,True,2020-10-03T19:00:00Z,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1442,5384,137,1579
322,45,13,0,True,2020-10-17T19:00:00Z,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1040,4385,44,1084
322,58,20,0,False,2020-10-25T16:30:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-879,3546,34,913
322,65,7,0,True,2020-11-01T14:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-258,3298,18,276
322,76,16,0,False,2020-11-06T20:00:00Z,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-173,3130,20,193
322,85,5,0,True,2020-11-21T12:30:00Z,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-146,2983,38,184
322,92,6,1,False,2020-11-27T20:00:00Z,0,2,10,22,0,0,0,0,0,0,0,0,0,0,0,6,6.6,18.7,7.0,3.2,49,9,3027,112,103
322,116,18,2,True,2020-12-12T15:00:00Z,2,1,12,90,0,0,0,1,0,0,0,0,0,0,0,14,12.6,43.7,0.0,5.6,49,44,3115,132,88
322,122,10,0,False,2020-12-16T18:00:00Z,5,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,195,3333,270,75
322,135,8,0,True,2020-12-19T20:00:00Z,1,1,14,90,0,0,0,1,1,0,0,0,0,0,0,5,8.6,43.3,11.0,6.3,49,-21,3322,151,172
322,145,12,1,False,2020-12-26T20:00:00Z,2,0,15,65,0,0,0,2,0,0,0,1,0,0,0,2,2.4,0.7,0.0,0.3,49,-33,3324,137,170
322,155,11,3,True,2020-12-30T20:00:00Z,0,0,16,85,0,0,1,0,0,0,0,0,0,0,0,17,18.4,33.7,2.0,5.4,49,-49,3286,52,101
322,165,9,2,True,2021-01-03T14:15:00Z,1,2,17,90,0,0,0,2,0,0,0,0,0,0,0,9,15.8,39.7,0.0,5.6,49,95,3422,217,122
322,174,15,1,False,2021-01-12T18:00:00Z,1,0,18,16,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.9,0.0,0.2,49,846,6720,1440,594
322,179,1,0,False,2021-01-18T20:00:00Z,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-282,4034,217,499
322,99,2,0,False,2021-01-23T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-282,4034,217,499
322,196,10,0,True,2021-01-26T18:00:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-279,3816,97,376
322,203,7,0,False,2021-01-30T12:30:00Z,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-257,3568,15,272
322,217,6,0,True,2021-02-02T20:15:00Z,1,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-125,3469,21,146
