element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
133,1,16,3,True,2020-09-12T14:00:00Z,1,0,1,90,0,0,1,0,0,0,0,0,0,0,0,3,12.6,0.3,17.0,3.0,50,0,14565,0,0
133,15,13,2,False,2020-09-19T16:30:00Z,1,3,2,90,0,0,0,1,0,0,0,0,0,0,0,14,24.6,10.0,2.0,3.7,50,-784,17116,1626,2410
133,21,7,9,True,2020-09-26T14:00:00Z,1,2,3,90,1,0,0,2,0,0,0,0,0,0,2,29,46.4,0.2,42.0,8.9,50,-915,17336,1869,2784
133,31,5,2,False,2020-10-03T11:30:00Z,4,0,4,90,0,0,0,4,0,0,0,0,0,0,0,9,14.8,0.2,4.0,1.9,50,27932,51908,35314,7382
133,40,3,2,True,2020-10-18T13:00:00Z,1,1,5,90,0,0,0,1,0,0,0,0,0,0,0,11,15.4,0.0,0.0,1.5,50,-1105,50924,9277,10382
133,53,8,2,False,2020-10-24T14:00:00Z,1,2,6,90,0,0,0,1,0,0,0,0,0,0,0,16,20.4,0.3,0.0,2.1,50,52,52322,7051,6999
133,68,20,2,False,2020-10-30T20:00:00Z,2,0,7,90,0,0,0,2,0,0,0,0,0,0,0,17,13.8,0.9,0.0,1.5,50,-2703,50274,3711,6414
133,72,10,2,True,2020-11-07T15:00:00Z,4,1,8,90,0,0,0,1,0,0,0,0,0,0,0,12,17.0,0.3,0.0,1.7,50,-2464,48167,3463,5927
133,80,4,2,False,2020-11-23T17:30:00Z,1,0,9,90,0,0,0,1,0,0,0,0,0,0,0,18,15.8,20.8,22.0,5.9,50,-2473,46064,3287,5760
133,92,14,2,True,2020-11-27T20:00:00Z,0,2,10,90,0,0,0,2,0,0,0,0,0,0,0,8,7.0,18.1,27.0,5.2,50,-460,46318,3057,3517
133,107,18,2,False,2020-12-06T12:00:00Z,1,5,11,90,0,0,0,1,0,0,0,0,0,0,0,12,17.6,0.8,0.0,1.8,50,-3190,43079,1753,4943
133,110,17,2,True,2020-12-13T14:15:00Z,1,1,12,90,0,0,0,1,0,0,0,0,0,0,0,10,12.4,0.6,0.0,1.3,50,-2762,40496,1041,3803
133,125,19,2,False,2020-12-16T20:00:00Z,1,1,13,90,0,0,0,1,0,0,0,0,0,0,0,13,17.0,0.6,0.0,1.8,50,-1609,39093,969,2578
133,132,11,2,True,2020-12-19T12:30:00Z,0,7,14,62,0,0,0,4,0,0,0,0,0,0,0,9,3.2,0.3,0.0,0.4,50,-1995,37232,696,2691
133,140,2,2,False,2020-12-26T15:00:00Z,3,0,15,90,0,0,0,3,0,0,0,0,0,0,0,19,17.6,0.7,0.0,1.8,50,-1573,35870,1306,2879
133,152,9,2,True,2020-12-28T15:00:00Z,1,1,16,90,0,0,0,1,0,0,0,0,0,0,0,13,18.0,0.1,0.0,1.8,50,-1240,34746,472,1712
133,162,15,3,True,2021-01-02T15:00:00Z,2,0,17,90,0,0,1,0,0,0,0,0,0,0,0,11,29.4,0.2,2.0,3.2,50,-625,34310,1465,2090
133,169,1,3,False,2021-01-14T20:00:00Z,0,0,18,90,0,0,1,0,0,0,0,0,0,0,0,8,9.6,0.4,2.0,1.2,50,248,38251,3604,3356
133,185,12,0,False,2021-01-17T19:15:00Z,4,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1568,32976,971,2539
133,195,19,2,True,2021-01-26T18:00:00Z,2,3,20,90,0,0,0,3,0,0,0,0,0,0,0,13,9.4,0.4,2.0,1.2,50,-1916,31539,635,2551
133,202,20,3,True,2021-01-30T15:00:00Z,1,0,21,90,0,0,1,0,0,0,0,0,0,0,0,16,13.0,0.3,0.0,1.3,49,-1756,29848,213,1969
133,217,14,1,False,2021-02-02T20:15:00Z,1,2,22,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,49,-563,29415,551,1114
133,222,10,0,False,2021-02-08T20:00:00Z,2,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1155,28285,156,1311
133,232,4,2,True,2021-02-13T15:00:00Z,0,3,24,90,0,0,0,3,0,0,0,0,0,0,0,10,18.8,10.6,0.0,2.9,49,-1137,27180,347,1484
133,241,3,2,False,2021-02-22T20:00:00Z,1,2,25,90,0,0,0,1,0,0,0,0,0,0,0,14,27.2,0.0,0.0,2.7,49,-748,26543,148,896
133,250,8,3,True,2021-02-28T12:00:00Z,0,0,26,90,0,0,1,0,0,0,0,0,0,0,0,14,9.6,0.3,0.0,1.0,48,60,26755,804,744
133,281,13,3,True,2021-03-03T20:15:00Z,0,0,26,90,0,0,1,0,0,0,0,0,0,0,0,15,22.8,0.0,0.0,2.3,48,60,26755,804,744
133,266,17,2,False,2021-03-07T19:15:00Z,4,1,27,90,0,0,0,4,0,0,0,0,0,0,0,16,17.6,0.3,2.0,2.0,48,-132,26654,448,580
133,270,18,3,True,2021-03-13T15:00:00Z,1,0,28,90,0,0,1,0,0,0,0,0,0,0,0,11,18.0,0.3,0.0,1.8,48,54,26779,608,554
