element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
92,14,9,0,False,2020-09-20T18:00:00Z,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-439,11308,552,991
92,20,16,0,True,2020-09-26T19:00:00Z,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1256,10565,472,1728
92,36,14,0,False,2020-10-03T19:00:00Z,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1568,9176,85,1653
92,48,18,0,False,2020-10-19T16:30:00Z,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1675,7525,17,1692
92,52,17,2,True,2020-10-26T20:00:00Z,0,1,6,90,0,0,0,1,0,0,0,0,0,0,0,12,15.2,1.3,0.0,1.7,44,-826,6741,18,844
92,60,5,1,True,2020-10-31T15:00:00Z,0,3,7,90,0,0,0,3,0,0,0,0,0,0,0,17,12.0,15.3,1.0,2.8,44,-44,6821,273,317
92,70,3,6,False,2020-11-06T17:30:00Z,0,0,8,90,0,0,1,0,0,0,0,0,0,0,0,24,16.6,5.2,0.0,2.2,44,74,7009,368,294
92,80,6,5,True,2020-11-23T17:30:00Z,1,0,9,90,0,0,1,0,0,0,0,1,0,0,0,17,5.6,1.2,0.0,0.7,44,1089,8503,1616,527
92,95,12,0,False,2020-11-28T15:00:00Z,5,0,10,90,0,0,0,5,0,0,0,0,0,0,0,10,11.0,1.6,2.0,1.5,44,34,8389,587,553
92,101,7,2,True,2020-12-05T12:30:00Z,1,1,11,90,0,0,0,1,0,0,0,0,0,0,0,14,18.6,12.4,0.0,3.1,44,170,8711,662,492
92,109,1,8,False,2020-12-13T19:15:00Z,0,1,12,90,0,0,1,0,0,0,0,0,0,0,2,28,23.8,1.6,0.0,2.5,44,169,8919,628,459
92,120,2,6,False,2020-12-17T18:00:00Z,0,0,13,90,0,0,1,0,0,0,0,0,0,0,0,24,24.6,0.4,0.0,2.5,44,2962,12174,3288,326
92,130,20,2,True,2020-12-21T17:30:00Z,2,1,14,90,0,0,0,1,0,0,0,0,0,0,0,8,8.2,1.1,1.0,1.0,44,7859,20245,8423,564
92,142,10,2,False,2020-12-27T12:00:00Z,1,0,15,90,0,0,0,1,0,0,0,0,0,0,0,7,11.8,2.2,17.0,3.1,44,15597,36837,17582,1985
92,150,15,5,True,2020-12-29T18:00:00Z,1,0,16,90,0,0,1,0,0,0,0,1,0,0,0,23,16.8,15.7,0.0,3.3,44,16832,54138,19449,2617
92,379,13,2,True,2021-01-12T20:15:00Z,0,1,18,90,0,0,0,1,0,0,0,0,0,0,0,8,12.6,11.4,2.0,2.6,44,11379,112174,29804,18425
92,187,19,2,False,2021-01-16T15:00:00Z,1,0,19,90,0,0,0,1,0,0,0,0,0,0,0,10,15.4,12.5,3.0,3.1,44,9466,130388,28689,19223
92,177,11,6,False,2021-01-21T20:00:00Z,0,1,19,90,0,0,1,0,0,0,0,0,0,0,0,21,15.2,0.8,0.0,1.6,44,9466,130388,28689,19223
92,190,2,1,True,2021-01-27T18:00:00Z,3,2,20,90,0,0,0,2,0,0,0,0,0,0,0,7,10.8,1.3,0.0,1.2,44,-1616,126380,15675,17291
92,201,5,1,False,2021-01-31T12:00:00Z,2,0,21,90,0,0,0,2,0,0,0,0,0,0,0,15,13.6,0.8,0.0,1.4,44,-8212,118153,6277,14489
92,210,12,1,True,2021-02-03T18:00:00Z,0,2,22,90,0,0,0,2,0,0,0,0,0,0,0,9,17.2,11.3,2.0,3.1,44,-5192,113148,3123,8315
