element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
146,1,16,6,True,2020-09-12T14:00:00Z,1,0,1,90,0,0,1,0,0,0,0,0,0,0,0,23,17.6,0.7,0.0,1.8,40,0,783246,0,0
146,15,13,5,False,2020-09-19T16:30:00Z,1,3,2,90,0,1,0,1,0,0,0,0,0,0,0,16,12.0,1.2,0.0,1.3,40,266503,1222530,313081,46578
146,21,7,1,True,2020-09-26T14:00:00Z,1,2,3,90,0,0,0,2,0,0,0,0,0,0,0,10,21.6,6.9,2.0,3.1,41,390665,1680837,451120,60455
146,31,5,0,False,2020-10-03T11:30:00Z,4,0,4,90,0,0,0,4,0,0,0,0,0,0,0,5,8.2,1.3,0.0,1.0,41,120420,1813731,175712,55292
146,40,3,1,True,2020-10-18T13:00:00Z,1,1,5,90,0,0,0,1,0,0,0,1,0,0,0,4,9.2,0.9,0.0,1.0,41,89411,1922192,198576,109165
146,53,8,2,False,2020-10-24T14:00:00Z,1,2,6,90,0,0,0,1,0,0,0,0,0,0,0,13,21.6,1.8,17.0,4.0,42,16161,1943442,87186,71025
146,68,20,0,False,2020-10-30T20:00:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-52387,1891746,33850,86237
146,72,10,0,True,2020-11-07T15:00:00Z,4,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-177716,1706256,10961,188677
146,80,4,0,False,2020-11-23T17:30:00Z,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-210604,1496091,20899,231503
146,92,14,0,True,2020-11-27T20:00:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-42304,1472886,25174,67478
146,107,18,0,False,2020-12-06T12:00:00Z,1,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-93873,1371762,20960,114833
146,110,17,0,True,2020-12-13T14:15:00Z,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-71931,1315023,21756,93687
146,125,19,0,False,2020-12-16T20:00:00Z,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-75627,1239325,10300,85927
146,132,11,0,True,2020-12-19T12:30:00Z,0,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-48312,1196474,16826,65138
146,140,2,0,False,2020-12-26T15:00:00Z,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-34239,1169158,42889,77128
146,152,9,2,True,2020-12-28T15:00:00Z,1,1,16,90,0,0,0,1,0,0,0,0,0,0,0,11,20.2,0.4,0.0,2.1,39,-38233,1131427,26543,64776
146,162,15,6,True,2021-01-02T15:00:00Z,2,0,17,90,0,0,1,0,0,0,0,0,0,0,0,20,22.2,6.1,0.0,2.8,39,14283,1148523,62149,47866
146,169,1,8,False,2021-01-14T20:00:00Z,0,0,18,90,0,0,1,0,0,0,0,0,0,0,2,27,21.6,26.3,0.0,4.8,39,101983,1658542,162937,60954
146,185,12,0,False,2021-01-17T19:15:00Z,4,0,19,90,0,0,0,4,0,0,0,0,0,0,0,8,12.4,0.3,0.0,1.3,39,115421,1394508,168821,53400
146,195,19,1,True,2021-01-26T18:00:00Z,2,3,20,90,0,0,0,3,0,0,0,0,0,0,0,18,17.8,2.9,2.0,2.3,39,57027,1430029,128001,70974
146,202,20,0,True,2021-01-30T15:00:00Z,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,4857,1436784,60454,55597
146,217,14,0,False,2021-02-02T20:15:00Z,1,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-40193,1398013,26924,67117
146,222,10,1,False,2021-02-08T20:00:00Z,2,0,23,90,0,0,0,2,0,0,0,0,0,0,0,10,15.0,1.9,0.0,1.7,39,-89073,1310062,17706,106779
146,232,4,0,True,2021-02-13T15:00:00Z,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-55514,1252083,32949,88463
