element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
46,10,15,15,True,2020-09-21T17:00:00Z,1,0,2,90,1,0,1,0,0,0,0,0,0,0,3,44,47.0,0.3,33.0,8.0,45,-696,12720,648,1344
46,22,8,6,False,2020-09-28T16:45:00Z,0,3,3,90,0,0,1,0,0,0,0,0,0,0,0,25,23.8,0.0,0.0,2.4,45,123297,178556,145702,22405
46,30,11,1,True,2020-10-04T18:15:00Z,7,2,4,90,0,0,0,2,0,0,0,0,0,0,0,10,14.8,0.0,0.0,1.5,45,88397,283613,115630,27233
46,43,9,6,False,2020-10-18T18:15:00Z,0,1,5,90,0,0,1,0,0,0,0,0,0,0,0,20,11.0,0.2,9.0,2.0,46,102337,406292,152737,50400
46,50,10,1,True,2020-10-23T19:00:00Z,0,3,6,90,0,0,0,3,0,0,0,0,0,0,0,11,26.4,0.0,17.0,4.3,46,160144,578423,188002,27858
46,59,16,0,True,2020-11-01T12:00:00Z,3,4,7,90,0,0,0,4,0,0,0,0,0,0,0,9,4.4,0.4,2.0,0.7,47,35865,612943,62518,26653
46,69,1,6,False,2020-11-08T19:15:00Z,0,3,8,90,0,0,1,0,0,0,0,0,0,0,0,23,10.0,0.6,18.0,2.9,47,-47128,561677,14171,61299
46,79,3,8,True,2020-11-21T15:00:00Z,1,2,9,90,1,0,0,2,0,0,0,0,0,0,1,26,45.0,1.1,17.0,6.3,47,12190,581171,41099,28909
46,98,19,1,False,2020-11-30T20:00:00Z,2,1,10,90,0,0,0,2,0,0,0,0,0,0,0,13,14.6,0.9,11.0,2.7,47,86171,676269,97414,11243
46,118,20,5,False,2020-12-12T12:30:00Z,0,1,12,90,0,0,1,0,0,0,0,1,0,0,0,19,10.2,0.4,4.0,1.5,47,23075,687212,45074,21999
46,120,4,0,True,2020-12-17T18:00:00Z,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,72551,766143,82513,9962
46,138,18,0,False,2020-12-20T19:15:00Z,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-73025,687878,16065,89090
46,140,6,1,True,2020-12-26T15:00:00Z,3,0,15,45,0,0,0,0,0,0,0,0,0,0,0,4,3.8,0.2,0.0,0.4,48,-128445,556613,1699,130144
46,151,5,2,False,2020-12-28T17:30:00Z,1,1,16,90,0,0,0,1,0,0,0,0,0,0,0,9,19.6,0.3,0.0,2.0,47,-28505,533891,7473,35978
46,164,13,1,False,2021-01-01T20:00:00Z,2,1,17,90,0,0,0,2,0,0,0,0,0,0,0,15,18.2,0.3,4.0,2.3,47,-24353,510644,10259,34612
46,380,12,1,False,2021-01-20T18:00:00Z,2,0,19,90,0,0,0,2,0,0,0,0,0,0,0,10,17.4,0.2,0.0,1.8,47,-22420,439440,13034,35454
46,99,14,8,True,2021-01-23T20:00:00Z,2,0,19,90,0,0,1,0,0,0,0,0,0,0,2,30,29.4,0.1,0.0,3.0,47,-22420,439440,13034,35454
46,190,4,1,False,2021-01-27T18:00:00Z,3,2,20,90,0,0,0,3,0,0,0,0,0,0,0,6,13.2,0.2,7.0,2.0,47,-17799,430686,11039,28838
46,206,16,6,False,2021-01-30T20:00:00Z,0,1,21,90,0,0,1,0,0,0,0,0,0,0,0,21,17.0,0.4,2.0,1.9,46,-21284,409497,4127,25411
46,209,19,1,True,2021-02-03T20:15:00Z,1,3,22,90,0,0,0,3,0,0,0,0,0,0,0,15,31.8,10.2,2.0,4.4,46,-301,410077,9792,10093
46,219,1,5,True,2021-02-06T12:30:00Z,1,0,23,90,0,0,1,0,0,0,0,1,0,0,0,20,15.4,0.1,0.0,1.6,46,-11636,398862,6979,18615
46,230,3,6,False,2021-02-13T20:00:00Z,0,0,24,90,0,0,1,0,0,0,0,0,0,0,0,25,28.2,0.4,2.0,3.1,46,-3533,394525,14345,17878
