element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
262,3,10,0,True,2020-09-12T16:30:00Z,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,339175,0,0
262,11,5,0,False,2020-09-20T15:30:00Z,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,22080,401081,85310,63230
262,25,10,0,True,2020-09-27T11:00:00Z,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-41736,343265,28734,52167
262,29,1,0,False,2020-10-04T13:00:00Z,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,22817,368689,30270,7453
262,46,8,1,True,2020-10-18T11:00:00Z,1,1,5,26,0,0,0,1,0,0,0,0,0,0,0,1,1.4,0.3,0.0,0.2,45,98573,482250,175100,76527
262,54,11,1,False,2020-10-24T19:00:00Z,2,1,6,53,0,0,0,1,0,0,0,0,0,0,0,1,0.2,11.1,2.0,1.3,45,35867,523816,86546,50679
262,66,12,2,True,2020-10-31T12:30:00Z,0,1,7,90,0,0,0,1,0,0,0,0,0,0,0,3,4.0,12.2,9.0,2.5,45,-22665,500510,35284,57949
262,71,5,2,False,2020-11-07T17:30:00Z,4,1,8,62,0,0,0,2,0,0,0,0,0,0,0,6,5.0,0.0,0.0,0.5,45,-10838,491847,34712,45550
262,86,19,1,True,2020-11-22T14:00:00Z,0,1,9,25,0,0,0,0,0,0,0,0,0,0,0,4,1.4,10.2,0.0,1.2,45,-32957,456502,40466,73423
262,97,18,1,False,2020-11-28T20:00:00Z,1,0,10,36,0,0,0,0,0,0,0,0,0,0,0,2,5.4,12.8,33.0,5.1,45,-1015,465717,32272,33287
262,105,9,1,True,2020-12-06T14:15:00Z,1,2,11,9,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.3,1.0,0.0,45,10048,481379,44667,34619
262,117,16,1,False,2020-12-13T12:00:00Z,3,0,12,30,0,0,0,2,0,0,0,0,0,0,0,-1,0.0,1.5,0.0,0.1,45,5414,484957,44481,39067
262,124,13,1,True,2020-12-17T20:00:00Z,2,3,13,16,0,0,0,0,0,0,0,0,0,0,0,4,2.6,11.3,10.0,2.4,45,136,487402,29408,29272
262,129,3,1,False,2020-12-20T12:00:00Z,1,1,14,53,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,45,-5582,482162,23976,29558
262,146,7,2,True,2020-12-26T20:00:00Z,0,1,15,75,0,0,1,0,0,0,0,0,0,0,0,10,3.0,17.4,0.0,2.0,45,25789,513055,58074,32285
262,150,4,2,False,2020-12-29T18:00:00Z,1,0,16,90,0,0,0,1,0,0,0,0,0,0,0,5,10.8,2.8,43.0,5.7,45,2118,515619,33867,31749
262,162,6,1,False,2021-01-02T15:00:00Z,2,0,17,29,0,0,0,0,0,0,0,0,0,0,0,1,0.2,0.9,0.0,0.1,45,7822,525179,45034,37212
262,174,14,1,True,2021-01-12T18:00:00Z,1,0,18,39,0,0,0,0,0,0,0,0,0,0,0,1,0.0,4.3,15.0,1.8,45,45185,764093,102055,56870
262,186,17,1,True,2021-01-17T14:00:00Z,1,3,19,19,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.5,2.0,0.6,45,57648,644114,115917,58269
262,192,13,1,False,2021-01-27T20:15:00Z,1,2,20,10,0,0,0,0,0,0,0,0,0,0,0,5,4.0,0.0,0.0,0.4,45,-22136,610535,58453,80589
262,205,12,2,False,2021-01-30T15:00:00Z,1,0,21,61,0,0,0,1,0,0,0,0,0,0,0,6,2.2,1.1,9.0,1.2,45,-17112,594745,34047,51159
262,214,18,0,True,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-11008,585428,33573,44581
