element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
191,2,1,1,True,2020-09-12T11:30:00Z,0,3,1,27,0,0,0,0,0,0,0,0,0,0,0,4,14.4,11.8,0.0,2.6,45,0,50068,0,0
191,13,10,5,False,2020-09-19T14:00:00Z,4,3,2,90,0,1,0,4,0,0,0,0,0,0,0,30,43.4,34.1,8.0,8.6,45,-3551,49386,3242,6793
191,22,2,2,True,2020-09-28T16:45:00Z,0,3,3,90,0,0,0,3,0,0,0,0,0,0,0,13,14.8,16.0,18.0,4.9,45,121526,198054,172609,51083
191,38,20,2,False,2020-10-04T13:00:00Z,1,0,4,90,0,0,0,1,0,0,0,0,0,0,0,18,19.4,14.2,2.0,3.6,45,6905,197027,28736,21831
191,46,15,1,False,2020-10-18T11:00:00Z,1,1,5,90,0,0,0,1,0,0,0,1,0,0,0,11,12.2,18.1,12.0,4.2,45,-19996,175529,9850,29846
191,53,6,2,True,2020-10-24T14:00:00Z,1,2,6,65,0,0,0,2,0,0,0,0,0,0,0,16,11.6,10.5,5.0,2.7,45,-10210,167439,7135,17345
191,61,18,3,True,2020-11-02T17:30:00Z,2,0,7,90,0,0,1,0,0,0,0,0,0,0,0,7,19.2,4.3,37.0,6.1,45,-8998,159345,3148,12146
191,78,19,2,False,2020-11-07T20:00:00Z,1,0,8,90,0,0,0,1,0,0,0,0,0,0,0,15,8.2,3.3,13.0,2.5,45,-9502,149794,2761,12263
191,81,7,1,True,2020-11-22T12:00:00Z,2,3,9,21,0,0,0,0,0,0,0,0,0,0,0,5,9.2,3.4,2.0,1.5,45,-10692,138487,3321,14013
191,94,9,7,False,2020-11-30T17:30:00Z,1,2,10,90,0,1,0,1,0,0,0,0,0,0,2,21,30.6,13.0,1.0,4.5,45,-5525,134565,2231,7756
191,104,12,2,False,2020-12-05T15:00:00Z,2,0,11,90,0,0,0,2,0,0,0,0,0,0,0,21,27.4,23.3,4.0,5.5,45,1072,137107,10699,9627
191,112,11,2,True,2020-12-13T16:30:00Z,1,1,12,90,0,0,0,1,0,0,0,0,0,0,0,10,17.2,1.4,2.0,2.1,45,10738,148858,17933,7195
191,121,3,3,True,2020-12-16T20:00:00Z,0,0,13,90,0,0,1,0,0,0,0,0,0,0,0,2,10.8,12.1,0.0,2.3,45,10835,159940,16544,5709
191,135,14,2,False,2020-12-19T20:00:00Z,1,1,14,90,0,0,0,1,0,0,0,0,0,0,0,17,8.0,18.8,5.0,3.2,45,4898,165250,12360,7462
191,141,16,2,True,2020-12-26T15:00:00Z,0,0,15,90,0,0,1,0,0,0,0,1,0,0,0,8,30.4,23.8,30.0,8.4,45,31733,200305,42565,10832
191,157,17,1,False,2021-01-13T20:15:00Z,1,1,18,90,0,0,0,1,0,0,0,1,0,0,0,13,20.8,12.6,26.0,5.9,45,-13749,174413,14451,28200
191,181,5,2,True,2021-01-16T17:30:00Z,0,1,19,90,0,0,0,1,0,0,0,0,0,0,0,14,11.0,2.0,2.0,1.5,45,-8548,180783,14785,23333
191,171,13,6,True,2021-01-20T20:15:00Z,1,2,19,78,0,1,0,2,0,0,0,1,0,0,2,30,20.8,16.8,0.0,3.8,45,-8548,180783,14785,23333
191,189,3,3,False,2021-01-27T19:30:00Z,0,0,20,90,0,0,1,0,0,0,0,0,0,0,0,9,10.8,2.8,0.0,1.4,45,-5937,175524,16213,22150
191,207,18,2,False,2021-01-30T15:00:00Z,2,2,21,90,0,0,0,2,0,0,0,0,0,0,0,14,15.2,14.3,7.0,3.7,45,-21457,154075,6436,27893
191,211,9,1,True,2021-02-03T18:00:00Z,0,2,22,45,0,0,0,2,0,0,0,0,0,0,0,13,12.6,12.8,10.0,3.5,45,-10971,143468,4115,15086
191,221,19,1,True,2021-02-06T17:30:00Z,0,0,23,7,0,0,0,0,0,0,0,0,0,0,0,3,3.6,0.7,9.0,1.3,45,-10567,133048,2537,13104
191,233,7,1,False,2021-02-14T19:00:00Z,0,2,24,7,0,0,0,0,0,0,0,0,0,0,0,2,3.0,0.0,0.0,0.3,45,-7235,125962,6147,13382
191,160,4,1,False,2021-02-17T18:00:00Z,1,1,24,29,0,0,0,0,0,0,0,0,0,0,0,5,6.0,11.3,0.0,1.7,45,-7235,125962,6147,13382
191,243,15,2,True,2021-02-20T20:00:00Z,1,0,25,90,0,0,1,0,0,0,0,1,0,0,0,17,11.0,8.1,3.0,2.2,45,-8718,117693,3108,11826
191,250,6,3,False,2021-02-28T12:00:00Z,0,0,26,72,0,0,1,0,0,0,0,0,0,0,0,2,1.0,4.1,0.0,0.5,45,1295,120177,10972,9677
191,321,17,1,True,2021-03-04T18:00:00Z,0,1,26,26,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.8,4.0,0.5,45,1295,120177,10972,9677
191,263,11,0,False,2021-03-07T14:00:00Z,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,198,119974,5004,4806
191,272,12,2,True,2021-03-13T20:00:00Z,0,3,28,90,0,0,0,3,0,0,0,0,0,0,0,8,14.2,12.1,0.0,2.6,45,-1241,118881,4196,5437
