element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
454,8,15,3,False,2020-09-14T17:00:00Z,0,2,1,85,0,0,1,0,0,0,0,0,0,0,0,16,17.4,49.1,0.0,6.7,55,0,202859,0,0
454,18,12,2,True,2020-09-21T19:15:00Z,1,3,2,77,0,0,0,2,0,0,0,0,0,0,0,10,12.2,13.6,0.0,2.6,55,-19736,195761,8094,27830
454,28,19,2,False,2020-09-27T18:00:00Z,4,0,3,73,0,0,0,3,0,0,0,0,0,0,0,12,5.4,17.6,9.0,3.2,55,-24959,175590,7497,32456
454,38,8,1,True,2020-10-04T13:00:00Z,1,0,4,19,0,0,0,0,0,0,0,0,0,0,0,2,4.6,0.3,0.0,0.5,55,-9211,170824,11633,20844
454,42,10,2,False,2020-10-19T19:00:00Z,0,1,5,81,0,0,1,0,0,0,0,1,0,0,0,5,13.4,15.1,0.0,2.9,54,-28864,142220,2353,31217
454,58,14,1,True,2020-10-25T16:30:00Z,1,1,6,7,0,0,0,1,0,0,0,0,0,0,0,3,0.6,1.1,0.0,0.2,54,-14327,129700,1495,15822
454,68,6,1,True,2020-10-30T20:00:00Z,2,0,7,14,0,0,0,0,0,0,0,0,0,0,0,3,1.8,0.7,0.0,0.3,53,-12702,117887,1046,13748
454,74,9,0,False,2020-11-08T14:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-12206,105915,603,12809
454,88,16,2,True,2020-11-23T20:00:00Z,1,1,9,90,0,0,0,1,0,0,0,0,0,0,0,21,22.2,42.7,10.0,7.5,52,-9691,96535,929,10620
454,89,1,2,False,2020-11-29T19:15:00Z,1,2,10,90,0,0,0,1,0,0,0,0,0,0,0,10,20.8,3.9,8.0,3.3,52,-3486,93729,1025,4511
454,103,11,1,False,2020-12-06T19:15:00Z,4,0,11,90,0,0,0,4,0,0,0,1,0,0,0,8,6.0,13.8,0.0,2.0,52,-4456,89374,976,5432
454,118,2,-1,True,2020-12-12T12:30:00Z,0,1,12,90,0,0,0,1,0,0,0,0,1,0,0,9,21.6,39.9,0.0,6.2,52,-2950,86866,967,3917
454,126,5,0,True,2020-12-15T18:00:00Z,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-8565,78211,82,8647
454,130,4,2,False,2020-12-21T17:30:00Z,2,1,14,90,0,0,0,2,0,0,0,0,0,0,0,16,14.4,23.3,0.0,3.8,52,-2258,76234,461,2719
454,148,17,2,True,2020-12-27T19:15:00Z,1,1,15,82,0,0,0,1,0,0,0,0,0,0,0,10,6.4,6.6,2.0,1.5,52,-1712,74733,693,2405
454,154,13,2,False,2020-12-29T20:00:00Z,1,0,16,90,0,0,0,1,0,0,0,0,0,0,0,15,16.0,26.4,0.0,4.2,52,-997,73877,263,1260
454,159,3,2,False,2021-01-02T17:30:00Z,3,3,17,90,0,0,0,3,0,0,0,0,0,0,0,11,13.4,27.2,9.0,5.0,52,-813,73196,562,1375
454,176,7,2,True,2021-01-12T20:15:00Z,1,2,18,85,0,0,0,2,0,0,0,0,0,0,0,16,13.6,28.4,0.0,4.2,52,-999,72855,1156,2155
454,188,18,2,True,2021-01-16T12:30:00Z,2,3,19,78,0,0,0,3,0,0,0,0,0,0,0,10,7.6,10.8,0.0,1.8,52,-714,71657,540,1254
454,194,5,1,False,2021-01-27T18:00:00Z,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,52,-1243,70737,584,1827
454,202,6,2,False,2021-01-30T15:00:00Z,1,0,21,77,0,0,0,1,0,0,0,0,0,0,0,19,10.6,5.4,0.0,1.6,52,-1254,69553,83,1337
454,215,1,9,True,2021-02-02T18:00:00Z,2,1,22,90,1,0,0,1,0,0,0,1,0,0,3,30,40.8,35.4,7.0,8.3,52,-794,68836,119,913
