element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
458,8,15,6,False,2020-09-14T17:00:00Z,0,2,1,90,0,0,1,0,0,0,0,0,0,0,0,25,21.6,0.2,0.0,2.2,55,0,138741,0,0
458,18,12,1,True,2020-09-21T19:15:00Z,1,3,2,90,0,0,0,3,0,0,0,0,0,0,0,10,18.8,0.3,4.0,2.3,55,-6419,153262,8762,15181
458,28,19,0,False,2020-09-27T18:00:00Z,4,0,3,90,0,0,0,4,0,0,0,0,0,0,0,17,15.2,0.9,0.0,1.6,55,5356,171768,24615,19259
458,38,8,8,True,2020-10-04T13:00:00Z,1,0,4,90,0,0,1,0,0,0,0,0,0,0,2,26,13.0,1.0,18.0,3.2,55,-10619,163545,7838,18457
458,42,10,6,False,2020-10-19T19:00:00Z,0,1,5,90,0,0,1,0,0,0,0,0,0,0,0,20,17.2,0.8,0.0,1.8,55,626,170819,14430,13804
458,58,14,2,True,2020-10-25T16:30:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,0,0,14,13.6,2.4,0.0,1.6,55,7034,180790,16225,9191
458,68,6,6,True,2020-10-30T20:00:00Z,2,0,7,90,0,0,1,0,0,0,0,0,0,0,0,24,10.6,0.3,6.0,1.7,55,8602,191602,17362,8760
458,74,9,2,False,2020-11-08T14:00:00Z,1,0,8,90,0,0,0,1,0,0,0,0,0,0,0,18,25.6,11.8,0.0,3.7,55,10280,203765,18706,8426
458,88,16,2,True,2020-11-23T20:00:00Z,1,1,9,90,0,0,0,1,0,0,0,0,0,0,0,11,13.2,0.3,6.0,2.0,55,3542,210804,13918,10376
458,89,1,1,False,2020-11-29T19:15:00Z,1,2,10,90,0,0,0,1,0,0,0,1,0,0,0,8,12.8,0.5,0.0,1.3,55,-4080,206225,5497,9577
458,103,11,0,False,2020-12-06T19:15:00Z,4,0,11,90,0,0,0,4,0,0,0,0,0,0,0,9,18.8,0.3,2.0,2.1,55,-8747,197429,4389,13136
458,118,2,0,True,2020-12-12T12:30:00Z,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-9031,190455,3727,12758
458,126,5,2,True,2020-12-15T18:00:00Z,2,1,13,90,0,0,0,1,0,0,0,0,0,0,0,17,23.2,0.5,0.0,2.4,55,-15297,175409,1054,16351
458,130,4,0,False,2020-12-21T17:30:00Z,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-18492,157264,599,19091
458,148,17,0,True,2020-12-27T19:15:00Z,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-14371,143024,715,15086
458,154,13,0,False,2020-12-29T20:00:00Z,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-8035,135555,503,8538
458,159,3,0,False,2021-01-02T17:30:00Z,3,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-10874,124884,71,10945
458,176,7,0,True,2021-01-12T20:15:00Z,1,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-12682,109437,113,12795
458,188,18,12,True,2021-01-16T12:30:00Z,2,3,19,90,1,1,0,3,0,0,0,0,0,0,2,35,68.8,10.8,74.0,15.4,54,-5356,107161,86,5442
458,194,5,6,False,2021-01-27T18:00:00Z,0,0,20,90,0,0,1,0,0,0,0,0,0,0,0,22,17.0,0.1,0.0,1.7,54,1758,110286,3987,2229
458,202,6,2,False,2021-01-30T15:00:00Z,1,0,21,90,0,0,0,1,0,0,0,0,0,0,0,22,23.4,0.6,0.0,2.4,54,4412,115294,6176,1764
458,215,1,2,True,2021-02-02T18:00:00Z,2,1,22,90,0,0,0,1,0,0,0,0,0,0,0,15,26.0,1.1,7.0,3.4,54,259,115879,3537,3278
