element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
114,7,3,0,False,2020-09-14T19:15:00Z,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,80,0,139604,0,0
114,11,11,0,True,2020-09-20T15:30:00Z,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,80,-47694,96757,3531,51225
114,27,18,0,False,2020-09-26T16:30:00Z,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,79,-24444,76002,6263,30707
114,31,6,0,True,2020-10-03T11:30:00Z,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,79,-11936,65758,2610,14546
114,39,16,1,True,2020-10-17T14:00:00Z,3,3,5,18,0,0,0,1,0,0,0,0,0,0,0,4,2.8,15.4,0.0,1.8,79,17927,89625,32892,14965
114,55,13,1,False,2020-10-24T16:30:00Z,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.5,0.0,0.1,79,990,90948,13324,12334
114,60,4,14,False,2020-10-31T15:00:00Z,0,3,7,72,1,1,1,0,0,0,0,0,0,0,3,42,51.0,16.5,11.0,7.9,79,20552,114819,32109,11557
114,71,15,11,True,2020-11-07T17:30:00Z,4,1,8,90,0,2,0,1,0,0,0,0,0,0,3,39,47.2,81.8,23.0,15.2,80,478430,624213,489814,11384
114,85,14,3,False,2020-11-21T12:30:00Z,0,2,9,86,0,0,1,0,0,0,0,0,0,0,0,10,11.2,35.5,3.0,5.0,82,745737,1430384,764461,18724
114,91,17,2,True,2020-11-29T16:30:00Z,0,0,10,82,0,0,1,0,0,0,0,1,0,0,0,9,5.0,30.8,13.0,4.9,83,21373,1392583,128009,106636
114,102,10,1,True,2020-12-05T20:00:00Z,3,1,11,29,0,0,0,1,0,0,0,0,0,0,0,6,9.2,0.9,19.0,2.9,83,-86643,1316716,80008,166651
114,111,7,0,False,2020-12-12T20:00:00Z,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,82,-839622,472004,4162,843784
114,126,20,0,False,2020-12-15T18:00:00Z,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,81,-186056,301359,429,186485
114,131,19,0,True,2020-12-21T20:00:00Z,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,81,-57826,246454,1417,59243
114,139,1,0,False,2020-12-26T17:30:00Z,3,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,81,-40987,205470,3094,44081
114,151,2,0,True,2020-12-28T17:30:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,81,-15973,190693,542,16515
114,161,12,2,True,2021-01-03T16:30:00Z,1,3,17,63,0,0,0,3,0,0,0,0,0,0,0,5,3.4,17.3,18.0,3.9,81,-8561,182681,3121,11682
114,181,8,2,False,2021-01-16T17:30:00Z,0,1,19,74,0,0,1,0,0,0,0,1,0,0,0,3,6.0,15.3,44.0,6.5,81,46734,238522,55646,8912
114,173,9,0,False,2021-01-19T20:15:00Z,2,0,19,23,0,0,0,0,0,0,0,1,0,0,0,3,4.8,0.1,17.0,2.2,81,46734,238522,55646,8912
114,194,20,3,True,2021-01-27T18:00:00Z,0,0,20,81,0,0,1,0,0,0,0,0,0,0,0,15,14.4,64.3,29.0,10.8,81,-12383,218475,13963,26346
114,201,4,0,True,2021-01-31T12:00:00Z,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,81,-1406,218289,13727,15133
114,218,17,0,False,2021-02-04T20:00:00Z,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,81,-22847,195731,3027,25874
114,226,15,0,False,2021-02-07T19:15:00Z,1,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,80,-10755,185952,5156,15911
114,231,14,0,True,2021-02-15T20:00:00Z,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,80,-16693,169887,2034,18727
114,246,16,1,False,2021-02-20T12:30:00Z,1,1,25,14,0,0,0,0,0,0,0,0,0,0,0,3,2.2,11.3,0.0,1.4,79,-9292,161654,959,10251
114,249,13,3,True,2021-02-28T16:30:00Z,0,0,26,77,0,0,1,0,0,0,0,0,0,0,0,19,23.0,52.6,32.0,10.8,79,-5796,156364,1075,6871
114,283,11,3,False,2021-03-04T20:15:00Z,0,1,26,65,0,0,1,0,0,0,0,0,0,0,0,6,0.0,2.5,42.0,4.5,79,-5796,156364,1075,6871
114,262,7,0,True,2021-03-08T18:00:00Z,2,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,79,583,157663,3163,2580
114,273,10,3,False,2021-03-13T12:30:00Z,0,0,28,68,0,0,1,0,0,0,0,0,0,0,0,11,10.4,36.0,10.0,5.6,79,-1352,156776,2468,3820
