element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
98,14,9,2,False,2020-09-20T18:00:00Z,4,2,2,90,0,0,0,4,0,0,0,0,0,0,0,11,10.4,23.2,9.0,4.3,50,-224,2586,131,355
98,20,16,2,True,2020-09-26T19:00:00Z,0,1,3,90,0,0,0,1,0,0,0,0,0,0,0,8,8.2,10.0,36.0,5.4,50,254,3197,735,481
98,36,14,2,False,2020-10-03T19:00:00Z,3,1,4,90,0,0,0,3,0,0,0,0,0,0,0,10,9.6,15.8,6.0,3.1,50,108,3499,524,416
98,48,18,3,False,2020-10-19T16:30:00Z,0,0,5,90,0,0,1,0,0,0,0,0,0,0,0,11,8.2,1.8,0.0,1.0,50,-295,3375,227,522
98,52,17,1,True,2020-10-26T20:00:00Z,0,1,6,90,0,0,0,1,0,0,0,1,0,0,0,15,13.2,24.5,4.0,4.2,50,-158,3318,178,336
98,60,5,2,True,2020-10-31T15:00:00Z,0,3,7,90,0,0,0,3,0,0,0,0,0,0,0,16,9.8,14.4,0.0,2.4,50,-108,3309,164,272
98,70,3,3,False,2020-11-06T17:30:00Z,0,0,8,90,0,0,1,0,0,0,0,0,0,0,0,18,7.6,2.1,0.0,1.0,50,-39,3386,249,288
98,80,6,3,True,2020-11-23T17:30:00Z,1,0,9,90,0,0,1,0,0,0,0,0,0,0,0,15,21.8,2.2,0.0,2.4,50,-20,3511,283,303
98,95,12,0,False,2020-11-28T15:00:00Z,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,76,3641,296,220
98,101,7,2,True,2020-12-05T12:30:00Z,1,1,11,90,0,0,0,1,0,0,0,0,0,0,0,14,14.2,6.3,21.0,4.2,50,-475,3166,60,535
98,109,1,3,False,2020-12-13T19:15:00Z,0,1,12,90,0,0,1,0,0,0,0,0,0,0,0,9,16.0,1.8,38.0,5.6,49,-50,3205,111,161
98,120,2,3,False,2020-12-17T18:00:00Z,0,0,13,90,0,0,1,0,0,0,0,0,0,0,0,11,23.8,15.4,2.0,4.1,49,89,3321,210,121
98,130,20,2,True,2020-12-21T17:30:00Z,2,1,14,90,0,0,0,1,0,0,0,0,0,0,0,8,20.8,1.7,4.0,2.7,49,95,3464,213,118
98,142,10,2,False,2020-12-27T12:00:00Z,1,0,15,90,0,0,0,1,0,0,0,0,0,0,0,15,14.2,15.3,20.0,5.0,49,266,3824,470,204
98,150,15,3,True,2020-12-29T18:00:00Z,1,0,16,90,0,0,1,0,0,0,0,0,0,0,0,9,12.8,2.8,6.0,2.2,49,407,4282,612,205
98,379,13,2,True,2021-01-12T20:15:00Z,0,1,18,90,0,0,0,1,0,0,0,0,0,0,0,8,2.6,1.7,3.0,0.7,49,36,4793,957,921
98,187,19,2,False,2021-01-16T15:00:00Z,1,0,19,90,0,0,0,1,0,0,0,0,0,0,0,11,14.0,15.1,20.0,4.9,49,322,5206,892,570
98,177,11,3,False,2021-01-21T20:00:00Z,0,1,19,90,0,0,1,0,0,0,0,0,0,0,0,9,9.4,0.8,0.0,1.0,49,322,5206,892,570
98,190,2,1,True,2021-01-27T18:00:00Z,3,2,20,45,0,0,0,1,0,0,0,0,0,0,0,5,5.4,1.6,25.0,3.2,49,-345,4745,296,641
98,201,5,0,False,2021-01-31T12:00:00Z,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-643,4098,15,658
98,210,12,0,True,2021-02-03T18:00:00Z,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-370,3741,11,381
