element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
545,28,19,1,False,2020-09-27T18:00:00Z,4,0,3,17,0,0,0,1,0,0,0,0,0,0,0,5,4.6,15.2,2.0,2.2,45,463,911,699,236
545,38,8,1,True,2020-10-04T13:00:00Z,1,0,4,12,0,0,0,0,0,0,0,0,0,0,0,4,9.2,0.0,0.0,0.9,45,411,1862,689,278
545,42,10,0,False,2020-10-19T19:00:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,171,2443,510,339
545,58,14,0,True,2020-10-25T16:30:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,23,2664,300,277
545,68,6,0,True,2020-10-30T20:00:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-52,2811,226,278
545,74,9,0,False,2020-11-08T14:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-137,2799,161,298
545,88,16,0,True,2020-11-23T20:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-114,2882,129,243
545,89,1,0,False,2020-11-29T19:15:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-102,2879,81,183
545,103,11,0,False,2020-12-06T19:15:00Z,4,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-91,2875,72,163
545,118,2,0,True,2020-12-12T12:30:00Z,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-67,2893,101,168
545,126,5,0,True,2020-12-15T18:00:00Z,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-53,2885,78,131
545,130,4,0,False,2020-12-21T17:30:00Z,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-63,2868,76,139
545,148,17,0,True,2020-12-27T19:15:00Z,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-12,2955,149,161
545,154,13,2,False,2020-12-29T20:00:00Z,1,0,16,90,0,0,0,1,0,0,0,0,0,0,0,10,17.4,18.9,6.0,4.2,44,-23,2976,65,88
545,159,3,0,False,2021-01-02T17:30:00Z,3,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,362,3444,509,147
545,176,7,0,True,2021-01-12T20:15:00Z,1,2,18,26,0,0,0,1,0,0,0,1,0,0,0,0,0.8,1.8,0.0,0.3,44,165,4289,510,345
545,188,18,0,True,2021-01-16T12:30:00Z,2,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-64,3645,137,201
545,194,5,1,False,2021-01-27T18:00:00Z,0,0,20,45,0,0,0,0,0,0,0,0,0,0,0,7,5.0,0.5,0.0,0.6,44,-148,3561,125,273
545,202,6,2,False,2021-01-30T15:00:00Z,1,0,21,62,0,0,0,1,0,0,0,0,0,0,0,10,4.0,1.8,0.0,0.6,44,-19,3582,103,122
545,215,1,0,True,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,23,3634,118,95
545,228,9,1,True,2021-02-07T14:00:00Z,0,0,23,45,0,0,0,0,0,0,0,0,0,0,0,4,2.0,1.5,6.0,1.0,44,-93,3593,68,161
545,236,16,0,False,2021-02-14T12:00:00Z,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-9,3638,132,141
545,248,10,0,True,2021-02-19T20:00:00Z,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-44,3657,86,130
545,255,14,1,False,2021-02-27T20:00:00Z,1,1,26,5,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.8,0.0,0.1,44,-50,3653,78,128
545,284,12,0,False,2021-03-02T20:00:00Z,4,1,26,90,0,0,0,4,0,0,0,0,0,0,0,4,18.0,1.9,0.0,2.0,44,-50,3653,78,128
545,259,2,0,False,2021-03-06T17:30:00Z,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-9,3676,65,74
545,278,11,0,True,2021-03-15T20:00:00Z,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-24,3690,47,71
