element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
383,4,7,3,True,2020-09-13T15:30:00Z,0,1,1,90,0,0,0,1,0,0,0,0,0,3,0,15,20.0,0.0,0.0,2.0,55,0,296409,0,0
383,17,16,2,False,2020-09-20T11:00:00Z,2,5,2,90,0,0,0,2,0,0,0,0,0,5,0,18,37.2,0.0,0.0,3.7,55,-18999,319315,13398,32397
383,26,14,2,True,2020-09-27T13:00:00Z,1,1,3,90,0,0,0,1,0,0,0,0,0,0,0,7,1.6,0.0,0.0,0.2,55,6565,361182,43905,37340
383,35,13,2,False,2020-10-04T15:30:00Z,1,6,4,90,0,0,0,1,0,0,0,0,0,1,0,11,6.4,0.0,0.0,0.6,55,-30652,330050,8428,39080
383,47,19,1,True,2020-10-18T15:30:00Z,3,3,5,90,0,0,0,3,0,0,0,0,0,2,0,14,16.6,0.0,0.0,1.7,55,58608,419844,87126,28518
383,52,4,9,False,2020-10-26T20:00:00Z,0,1,6,90,0,0,1,0,0,0,0,0,0,3,2,28,14.6,0.0,0.0,1.5,55,-5726,413202,24854,30580
383,67,3,2,True,2020-11-01T19:15:00Z,2,1,7,90,0,0,0,1,0,0,0,0,0,1,0,10,10.6,0.0,0.0,1.1,55,870,419798,15972,15102
383,77,18,6,False,2020-11-08T12:00:00Z,0,1,8,90,0,0,1,0,0,0,0,0,0,2,0,23,17.8,0.0,0.0,1.8,55,-2285,424304,14944,17229
383,87,12,10,True,2020-11-21T17:30:00Z,2,0,9,90,0,0,1,0,0,0,0,0,0,5,3,33,34.4,0.0,0.0,3.4,55,-26418,395062,6060,32478
383,91,5,10,False,2020-11-29T16:30:00Z,0,0,10,90,0,0,1,0,0,0,0,0,0,3,3,31,18.8,0.0,0.0,1.9,55,-2882,399842,14175,17057
383,106,1,6,True,2020-12-06T16:30:00Z,2,0,11,90,0,0,1,0,0,0,0,0,0,2,0,22,17.4,0.0,0.0,1.7,55,31837,443690,53637,21800
383,110,6,3,False,2020-12-13T14:15:00Z,1,1,12,90,0,0,0,1,0,0,0,0,0,4,0,14,24.2,0.0,0.0,2.4,55,51759,505870,64027,12268
383,127,11,5,False,2020-12-16T20:00:00Z,2,1,13,90,0,0,0,2,0,0,0,0,0,9,1,29,69.8,0.0,0.0,7.0,56,-2107,504498,16523,18630
383,137,9,2,True,2020-12-20T14:15:00Z,0,2,14,90,0,0,0,2,0,0,0,0,0,3,0,14,18.0,0.0,0.0,1.8,56,24011,536608,33490,9479
383,148,20,3,False,2020-12-27T19:15:00Z,1,1,15,90,0,0,0,1,0,0,0,0,0,5,0,20,40.0,0.0,0.0,4.0,56,-765,541213,21132,21897
383,167,10,7,True,2021-01-02T12:30:00Z,3,0,17,90,0,0,1,0,0,0,0,0,0,5,0,30,35.0,0.0,0.0,3.5,56,-12379,550062,13986,26365
383,157,8,3,True,2021-01-13T20:15:00Z,1,1,18,90,0,0,0,1,0,0,0,0,0,3,0,13,22.2,0.0,0.0,2.2,56,75113,883752,105096,29983
383,186,15,3,False,2021-01-17T14:00:00Z,1,3,19,90,0,0,0,1,0,0,0,0,0,4,0,20,25.4,0.0,0.0,2.5,56,-32761,585592,13967,46728
383,198,11,2,True,2021-01-28T20:00:00Z,1,3,20,90,0,0,0,3,0,0,0,0,0,4,0,16,32.4,0.0,0.0,3.2,56,-34577,568408,7442,42019
383,200,3,2,False,2021-01-31T19:15:00Z,1,0,21,90,0,0,0,1,0,0,0,0,0,2,0,12,15.2,0.0,0.0,1.5,56,-2274,569246,13778,16052
383,218,5,2,True,2021-02-04T20:00:00Z,0,1,22,90,0,0,0,1,0,0,0,0,0,1,0,10,12.2,0.0,0.0,1.2,56,-26013,543224,2224,28237
