element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
587,57,12,0,True,2020-10-24T11:30:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,7630,8659,8549,919
587,63,11,1,False,2020-10-31T17:30:00Z,2,1,7,1,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.0,0.0,0.2,60,2175,11000,3948,1773
587,78,8,4,True,2020-11-07T20:00:00Z,1,0,8,18,0,1,0,0,0,0,0,0,0,0,0,10,17.4,11.5,52.0,8.1,60,2677,14209,4790,2113
587,86,15,0,False,2020-11-22T14:00:00Z,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,3491,18461,5789,2298
587,98,2,4,True,2020-11-30T20:00:00Z,2,1,10,45,0,1,0,0,0,0,0,0,0,0,0,14,18.8,10.4,20.0,4.9,60,-2835,15458,1120,3955
587,108,13,1,True,2020-12-05T17:30:00Z,1,3,11,15,0,0,0,1,0,0,0,0,0,0,0,3,4.8,11.3,11.0,2.7,60,139,16296,2701,2562
587,113,10,2,False,2020-12-11T20:00:00Z,1,2,12,83,0,0,0,1,0,0,0,0,0,0,0,5,0.6,14.9,21.0,3.7,60,221,16996,2882,2661
587,125,6,2,True,2020-12-16T20:00:00Z,1,1,13,87,0,0,0,1,0,0,0,0,0,0,0,4,6.6,2.9,6.0,1.6,60,9164,26825,10743,1579
587,131,5,1,False,2020-12-21T20:00:00Z,3,0,14,23,0,0,0,2,0,0,0,0,0,0,0,2,4.2,0.3,4.0,0.9,60,-1020,25816,2843,3863
587,147,3,0,True,2020-12-27T14:15:00Z,2,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-1512,24763,2797,4309
587,156,16,1,False,2020-12-29T18:00:00Z,0,0,16,30,0,0,0,0,0,0,0,0,0,0,0,0,3.0,1.3,34.0,3.8,60,-4097,20833,722,4819
587,163,7,3,False,2021-01-01T17:30:00Z,0,1,17,90,0,0,1,0,0,0,0,0,0,0,0,8,9.8,15.3,6.0,3.1,60,-3795,17267,665,4460
587,187,4,3,True,2021-01-16T15:00:00Z,1,0,19,67,0,0,1,0,0,0,0,0,0,0,0,9,8.6,6.1,9.0,2.4,60,1108,16599,2749,1641
587,175,18,2,True,2021-01-19T18:00:00Z,2,1,19,61,0,0,0,1,0,0,0,0,0,0,0,16,12.4,12.2,27.0,5.2,60,1108,16599,2749,1641
587,195,6,2,False,2021-01-26T18:00:00Z,2,3,20,86,0,0,0,1,0,0,0,0,0,0,0,13,13.8,34.0,38.0,8.6,60,-1249,15406,1267,2516
587,208,11,2,True,2021-01-31T16:30:00Z,1,3,21,90,0,0,0,3,0,0,0,0,0,0,0,11,10.0,29.3,12.0,5.1,60,-1353,14207,781,2134
587,209,2,5,False,2021-02-03T20:15:00Z,1,3,22,87,0,1,0,1,0,0,0,0,0,0,0,19,24.6,40.5,13.0,7.8,60,46,14442,1201,1155
