element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
480,6,19,1,False,2020-09-12T19:00:00Z,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.3,0.0,0.1,50,0,7807,0,0
480,16,3,0,True,2020-09-20T13:00:00Z,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1099,7922,311,1410
480,26,17,0,False,2020-09-27T13:00:00Z,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1150,7117,365,1515
480,36,4,1,True,2020-10-03T19:00:00Z,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,1.0,0.0,49,-720,6646,262,982
480,45,13,0,True,2020-10-17T19:00:00Z,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-657,6141,197,854
480,58,20,1,False,2020-10-25T16:30:00Z,1,1,6,11,0,0,0,1,0,0,0,0,0,0,0,3,1.0,0.6,0.0,0.2,48,-315,5945,280,595
480,65,7,2,True,2020-11-01T14:00:00Z,2,1,7,90,0,0,0,1,0,0,0,0,0,0,0,9,14.2,35.5,21.0,7.1,48,-253,5792,144,397
480,76,16,1,False,2020-11-06T20:00:00Z,2,0,8,90,0,0,0,2,0,0,0,1,0,0,0,0,0.0,15.5,17.0,3.1,48,-128,5739,195,323
480,85,5,2,True,2020-11-21T12:30:00Z,0,2,9,90,0,0,0,2,0,0,0,0,0,0,0,13,3.2,3.3,3.0,1.0,48,-235,5580,156,391
480,92,6,2,False,2020-11-27T20:00:00Z,0,2,10,90,0,0,1,0,0,0,0,1,0,0,0,13,10.4,2.0,8.0,2.0,48,73,5755,329,256
480,116,18,2,True,2020-12-12T15:00:00Z,2,1,12,90,0,0,0,1,0,0,0,0,0,0,0,10,9.4,2.9,9.0,2.1,47,587,6305,917,330
480,122,10,2,False,2020-12-16T18:00:00Z,5,2,13,90,0,0,0,5,0,0,0,0,0,0,0,8,7.8,15.0,0.0,2.3,47,361,6694,690,329
480,135,8,3,True,2020-12-19T20:00:00Z,1,1,14,90,0,0,0,1,0,0,0,0,0,0,1,24,30.0,13.9,7.0,5.1,47,18,6718,378,360
480,145,12,0,False,2020-12-26T20:00:00Z,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,609,7478,1177,568
480,155,11,0,True,2020-12-30T20:00:00Z,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-197,7272,217,414
480,165,9,2,True,2021-01-03T14:15:00Z,1,2,17,90,0,0,0,2,0,0,0,0,0,0,0,13,5.2,2.8,10.0,1.8,47,-301,7004,242,543
480,174,15,2,False,2021-01-12T18:00:00Z,1,0,18,90,0,0,0,1,0,0,0,0,0,0,0,5,1.8,3.0,0.0,0.5,47,567,9739,1408,841
480,179,1,0,False,2021-01-18T20:00:00Z,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-175,7535,404,579
480,99,2,0,False,2021-01-23T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-175,7535,404,579
480,196,10,0,True,2021-01-26T18:00:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-587,6958,113,700
480,203,7,0,False,2021-01-30T12:30:00Z,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-536,6449,15,551
480,217,6,0,True,2021-02-02T20:15:00Z,1,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-311,6161,18,329
