element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
407,5,9,1,True,2020-09-13T13:00:00Z,0,3,1,90,0,0,0,3,0,0,0,0,0,0,0,12,6.4,1.7,0.0,0.8,45,0,48768,0,0
407,12,7,-4,False,2020-09-19T11:30:00Z,5,2,2,45,0,0,0,5,0,0,0,0,1,0,0,-1,1.0,11.5,2.0,1.5,45,-5596,46922,2252,7848
407,27,5,0,True,2020-09-26T16:30:00Z,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-19737,26973,216,19953
407,37,16,0,False,2020-10-04T11:00:00Z,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-5502,22237,268,5770
407,48,4,0,True,2020-10-19T16:30:00Z,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1866,21108,842,2708
407,51,3,0,False,2020-10-26T17:30:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1264,20106,557,1821
407,61,8,0,False,2020-11-02T17:30:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-990,19342,393,1383
407,77,17,0,True,2020-11-08T12:00:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1260,18143,242,1502
407,84,13,0,False,2020-11-21T20:00:00Z,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1128,17240,273,1401
407,97,15,0,True,2020-11-28T20:00:00Z,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1170,16123,141,1311
407,107,6,0,True,2020-12-06T12:00:00Z,1,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1133,15029,121,1254
407,116,14,1,False,2020-12-12T15:00:00Z,2,1,12,45,0,0,0,1,0,0,0,0,0,0,0,9,7.2,1.7,2.0,1.1,43,-289,14916,283,572
407,128,12,1,False,2020-12-15T20:00:00Z,1,1,13,90,0,0,0,1,0,0,0,1,0,0,0,10,16.2,0.6,0.0,1.7,43,-86,14927,271,357
407,138,2,1,True,2020-12-20T19:15:00Z,0,3,14,90,0,0,0,3,0,0,0,0,0,0,0,12,13.8,0.7,0.0,1.5,43,126,15155,492,366
407,144,11,2,False,2020-12-27T16:30:00Z,1,1,15,90,0,0,0,1,0,0,0,0,0,0,0,13,20.6,0.1,0.0,2.1,43,-68,15202,556,624
407,158,10,0,True,2020-12-29T18:00:00Z,0,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,812,16125,1234,422
407,168,1,0,True,2021-01-02T20:00:00Z,0,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-774,15314,352,1126
407,188,20,1,False,2021-01-16T12:30:00Z,2,3,19,90,0,0,0,2,0,0,0,0,0,0,0,8,17.8,1.1,4.0,2.3,43,-278,14518,241,519
407,175,19,1,False,2021-01-19T18:00:00Z,2,1,19,90,0,0,0,2,0,0,0,0,0,0,0,20,14.2,27.2,2.0,4.3,43,-278,14518,241,519
407,193,12,0,True,2021-01-26T20:15:00Z,0,5,20,90,0,0,0,5,0,0,0,0,0,0,0,11,18.2,0.8,0.0,1.9,43,-142,14489,436,578
407,207,8,1,True,2021-01-30T15:00:00Z,2,2,21,90,0,0,0,2,0,0,0,0,0,0,0,13,16.6,19.7,0.0,3.6,43,-94,14410,391,485
407,214,15,0,False,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-98,14351,280,378
