element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
554,22,8,1,False,2020-09-28T16:45:00Z,0,3,3,13,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,45,0,0,0,0
554,30,11,0,True,2020-10-04T18:15:00Z,7,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,745,1317,944,199
554,43,9,0,False,2020-10-18T18:15:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,595,2710,1160,565
554,50,10,0,True,2020-10-23T19:00:00Z,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,837,4020,1451,614
554,59,16,0,True,2020-11-01T12:00:00Z,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,312,4690,1005,693
554,69,1,0,False,2020-11-08T19:15:00Z,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-75,4819,658,733
554,79,3,0,True,2020-11-21T15:00:00Z,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1,5233,786,785
554,98,19,0,False,2020-11-30T20:00:00Z,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,71,5517,557,486
554,118,20,3,False,2020-12-12T12:30:00Z,0,1,12,90,0,0,1,0,0,0,0,0,0,0,0,3,4.8,12.8,12.0,3.0,45,56,5731,512,456
554,120,4,0,True,2020-12-17T18:00:00Z,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,645,6574,1006,361
554,138,18,0,False,2020-12-20T19:15:00Z,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-43,6614,447,490
554,140,6,1,True,2020-12-26T15:00:00Z,3,0,15,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,45,85,6981,788,703
554,151,5,1,False,2020-12-28T17:30:00Z,1,1,16,8,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,19.0,1.7,45,-61,6995,323,384
554,164,13,1,False,2021-01-01T20:00:00Z,2,1,17,11,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.4,0.0,0.1,45,-104,7023,417,521
554,380,12,1,False,2021-01-20T18:00:00Z,2,0,19,22,0,0,0,2,0,0,0,0,0,0,0,3,2.0,0.6,0.0,0.3,45,-66,7426,349,415
554,99,14,1,True,2021-01-23T20:00:00Z,2,0,19,2,0,0,0,0,0,0,0,0,0,0,0,2,1.4,0.0,0.0,0.1,45,-66,7426,349,415
554,190,4,0,False,2021-01-27T18:00:00Z,3,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-198,7346,313,511
554,206,16,0,False,2021-01-30T20:00:00Z,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-245,7171,165,410
554,209,19,0,True,2021-02-03T20:15:00Z,1,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-179,7051,173,352
554,219,1,1,True,2021-02-06T12:30:00Z,1,0,23,12,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,7.0,1.0,45,-196,6939,166,362
554,230,3,0,False,2021-02-13T20:00:00Z,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-94,6947,287,381
