element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
603,97,18,2,False,2020-11-28T20:00:00Z,1,0,10,62,0,0,0,1,0,0,0,0,0,0,0,13,13.0,14.9,0.0,2.8,40,0,0,0,0
603,105,9,1,True,2020-12-06T14:15:00Z,1,2,11,90,0,0,0,2,0,0,0,0,0,0,0,9,12.8,0.3,4.0,1.7,40,8332,11938,9412,1080
603,117,16,0,False,2020-12-13T12:00:00Z,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,10101,20993,12150,2049
603,124,13,0,True,2020-12-17T20:00:00Z,2,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2621,17312,1632,4253
603,129,3,0,False,2020-12-20T12:00:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-3168,14221,347,3515
603,146,7,0,True,2020-12-26T20:00:00Z,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-710,13820,2067,2777
603,150,4,0,False,2020-12-29T18:00:00Z,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-908,12884,598,1506
603,162,6,0,False,2021-01-02T15:00:00Z,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-740,12208,1029,1769
603,174,14,0,True,2021-01-12T18:00:00Z,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,3872,54166,6622,2750
603,186,17,1,True,2021-01-17T14:00:00Z,1,3,19,23,0,0,0,0,0,0,0,0,0,0,0,7,6.0,0.3,0.0,0.6,39,-1042,15970,1200,2242
603,192,13,7,False,2021-01-27T20:15:00Z,1,2,20,52,1,0,0,0,0,0,0,0,0,0,0,15,34.2,1.3,33.0,6.9,39,-192,15882,1709,1901
603,205,12,0,False,2021-01-30T15:00:00Z,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,3673,20057,4944,1271
603,214,18,0,True,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,1325,21541,3013,1688
