element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
201,3,11,0,False,2020-09-12T16:30:00Z,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,44238,0,0
201,13,8,1,True,2020-09-19T14:00:00Z,4,3,2,20,0,0,0,0,0,0,0,0,0,0,0,3,5.4,1.2,19.0,2.6,45,-7209,40659,2193,9402
201,25,15,1,False,2020-09-27T11:00:00Z,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,44,-5507,36694,2516,8023
201,33,12,1,True,2020-10-03T16:30:00Z,1,1,4,45,0,0,0,1,0,0,0,0,0,0,0,3,2.8,0.9,4.0,0.8,44,-3981,33241,1210,5191
201,42,20,0,True,2020-10-19T19:00:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2453,31424,1857,4310
201,50,2,7,False,2020-10-23T19:00:00Z,0,3,6,90,0,0,1,0,0,0,0,0,0,0,1,28,15.0,36.1,13.0,6.4,44,-2104,29546,812,2916
201,62,9,1,True,2020-11-02T20:00:00Z,1,4,7,9,0,0,0,1,0,0,0,0,0,0,0,7,2.0,10.5,10.0,2.3,44,4064,34846,5539,1475
201,72,6,0,False,2020-11-07T15:00:00Z,4,1,8,90,0,0,0,4,0,0,0,0,0,0,0,9,18.2,6.0,11.0,3.5,44,-1068,33575,1358,2426
201,82,1,9,True,2020-11-22T16:30:00Z,0,0,9,90,0,0,1,0,0,0,0,0,0,0,3,29,23.0,26.8,7.0,5.7,44,-3117,30341,701,3818
201,93,7,6,False,2020-11-28T17:30:00Z,0,1,10,90,0,0,1,0,0,0,0,0,0,0,0,18,14.6,20.3,6.0,4.1,44,3409,34851,4772,1363
201,102,5,1,False,2020-12-05T20:00:00Z,3,1,11,68,0,0,0,2,0,0,0,0,0,0,0,8,6.6,1.3,2.0,1.0,44,9594,45772,11678,2084
201,113,19,0,True,2020-12-11T20:00:00Z,1,2,12,45,0,0,0,1,0,0,0,1,0,0,0,4,8.2,15.5,0.0,2.4,44,21118,68415,24654,3536
201,122,14,8,True,2020-12-16T18:00:00Z,5,2,13,90,1,0,0,2,0,0,0,0,0,0,1,32,55.8,34.1,21.0,11.1,44,3682,71532,9830,6148
201,134,13,-1,False,2020-12-20T16:30:00Z,6,2,14,90,0,0,0,6,0,0,0,0,0,0,0,11,6.2,4.3,30.0,4.1,44,32787,106920,36433,3646
201,142,4,6,True,2020-12-27T12:00:00Z,1,0,15,90,0,0,1,0,0,0,0,0,0,0,0,26,15.0,11.5,2.0,2.9,44,30244,139211,40498,10254
201,158,18,12,False,2020-12-29T18:00:00Z,0,5,16,90,1,0,1,0,0,0,0,1,0,0,1,31,41.4,6.8,17.0,6.5,44,22629,162304,29170,6541
201,167,17,1,False,2021-01-02T12:30:00Z,3,0,17,63,0,0,0,3,0,0,0,0,0,0,0,7,0.0,15.5,5.0,1.9,45,67731,231544,82017,14286
201,182,3,2,True,2021-01-16T15:00:00Z,0,1,19,66,0,0,0,1,0,0,0,0,0,0,0,11,10.4,6.3,2.0,1.9,45,3216,237067,34485,31269
201,196,14,0,False,2021-01-26T18:00:00Z,1,2,20,55,0,0,0,0,0,0,0,1,0,0,0,4,3.6,0.8,0.0,0.4,45,-11297,230595,19949,31246
201,204,9,2,False,2021-01-31T14:00:00Z,1,3,21,90,0,0,0,1,0,0,0,0,0,0,0,7,17.4,0.8,0.0,1.8,45,-28514,201921,4380,32894
201,212,7,1,True,2021-02-03T19:30:00Z,1,2,22,77,0,0,0,2,0,0,0,0,0,0,0,10,0.2,13.6,1.0,1.5,45,-9152,193483,4340,13492
201,222,6,6,True,2021-02-08T20:00:00Z,2,0,23,90,0,0,1,0,0,0,0,0,0,0,0,26,23.8,30.7,4.0,5.9,44,-9268,184780,6638,15906
201,229,1,-1,False,2021-02-14T16:30:00Z,4,2,24,52,0,0,0,4,0,0,0,0,0,0,0,5,4.2,10.8,0.0,1.5,44,-1933,182746,13695,15628
