element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
36,10,15,0,True,2020-09-21T17:00:00Z,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1496,9780,325,1821
36,22,8,0,False,2020-09-28T16:45:00Z,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2588,7222,9647,12235
36,30,11,0,True,2020-10-04T18:15:00Z,7,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1074,6251,26,1100
36,43,9,0,False,2020-10-18T18:15:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-639,5637,58,697
36,50,10,0,True,2020-10-23T19:00:00Z,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-97,5700,166,263
36,59,16,0,True,2020-11-01T12:00:00Z,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-125,5672,87,212
36,69,1,0,False,2020-11-08T19:15:00Z,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-115,5622,55,170
36,79,3,0,True,2020-11-21T15:00:00Z,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-253,5436,81,334
36,98,19,0,False,2020-11-30T20:00:00Z,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-263,5178,6,269
36,118,20,0,False,2020-12-12T12:30:00Z,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-111,4868,25,136
36,120,4,0,True,2020-12-17T18:00:00Z,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-4,4899,65,69
36,138,18,0,False,2020-12-20T19:15:00Z,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,15,4958,100,85
36,140,6,0,True,2020-12-26T15:00:00Z,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-6,5017,140,146
36,151,5,0,False,2020-12-28T17:30:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-6,5053,89,95
36,164,13,0,False,2021-01-01T20:00:00Z,2,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-36,5065,83,119
36,380,12,0,False,2021-01-20T18:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,1,5119,82,81
36,99,14,0,True,2021-01-23T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,1,5119,82,81
36,190,4,0,False,2021-01-27T18:00:00Z,3,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-26,5134,106,132
36,206,16,0,False,2021-01-30T20:00:00Z,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-6,5153,76,82
36,209,19,0,True,2021-02-03T20:15:00Z,1,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,0,5183,80,80
36,219,1,0,True,2021-02-06T12:30:00Z,1,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-58,5151,52,110
36,230,3,0,False,2021-02-13T20:00:00Z,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-29,5163,97,126
