element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
204,3,11,5,False,2020-09-12T16:30:00Z,4,3,1,90,0,1,0,4,0,0,0,0,0,0,0,24,36.4,24.6,1.0,6.2,50,0,138291,0,0
204,13,8,2,True,2020-09-19T14:00:00Z,4,3,2,90,0,0,0,3,0,0,0,0,0,0,0,20,26.4,33.6,0.0,6.0,50,57398,245486,84308,26910
204,25,15,2,False,2020-09-27T11:00:00Z,0,1,3,90,0,0,1,0,0,0,0,1,0,0,0,22,24.2,65.8,0.0,9.0,50,-11953,237705,35925,47878
204,33,12,2,True,2020-10-03T16:30:00Z,1,1,4,90,0,0,0,1,0,0,0,0,0,0,0,13,21.2,6.0,7.0,3.4,50,-14112,228955,17978,32090
204,42,20,1,True,2020-10-19T19:00:00Z,0,1,5,90,0,0,0,1,0,0,0,1,0,0,0,6,10.2,17.8,0.0,2.8,50,-22083,211012,12629,34712
204,50,2,0,False,2020-10-23T19:00:00Z,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-49893,160839,3044,52937
204,62,9,0,True,2020-11-02T20:00:00Z,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-40271,123015,204,40475
204,72,6,0,False,2020-11-07T15:00:00Z,4,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-19691,104253,193,19884
204,82,1,2,True,2020-11-22T16:30:00Z,0,0,9,90,0,0,1,0,0,0,0,1,0,0,0,8,9.6,20.9,1.0,3.2,49,-11094,93290,530,11624
204,93,7,3,False,2020-11-28T17:30:00Z,0,1,10,90,0,0,1,0,0,0,0,0,0,0,0,16,17.6,15.1,25.0,5.8,49,-484,94040,2051,2535
204,102,5,7,False,2020-12-05T20:00:00Z,3,1,11,90,0,1,0,3,0,0,0,0,0,0,2,29,37.4,15.5,0.0,5.3,49,159,94635,3469,3310
204,113,19,2,True,2020-12-11T20:00:00Z,1,2,12,90,0,0,0,2,0,0,0,0,0,0,0,13,9.4,2.3,1.0,1.3,49,8928,104930,11149,2221
204,122,14,1,True,2020-12-16T18:00:00Z,5,2,13,90,0,0,0,2,0,0,0,1,0,0,0,13,16.0,20.8,0.0,3.7,49,2531,107423,5714,3183
204,134,13,1,False,2020-12-20T16:30:00Z,6,2,14,45,0,0,0,4,0,0,0,0,0,0,0,2,11.2,0.8,0.0,1.2,49,-964,106577,3550,4514
204,142,4,3,True,2020-12-27T12:00:00Z,1,0,15,90,0,0,1,0,0,0,0,0,0,0,0,16,26.6,0.6,0.0,2.7,49,-98,107124,5379,5477
204,158,18,3,False,2020-12-29T18:00:00Z,0,5,16,90,0,0,1,0,0,0,0,0,0,0,0,20,31.8,29.7,9.0,7.1,49,-1269,106020,2189,3458
204,167,17,1,False,2021-01-02T12:30:00Z,3,0,17,90,0,0,0,3,0,0,0,1,0,0,0,15,25.8,4.0,8.0,3.8,49,-2240,104096,3018,5258
204,182,3,0,True,2021-01-16T15:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-6166,85667,65,6231
204,196,14,2,False,2021-01-26T18:00:00Z,1,2,20,90,0,0,0,1,0,0,0,0,0,0,0,10,14.4,15.1,0.0,3.0,49,-2269,84134,809,3078
204,204,9,2,False,2021-01-31T14:00:00Z,1,3,21,90,0,0,0,1,0,0,0,0,0,0,0,13,10.6,28.8,0.0,3.9,49,-2256,81982,322,2578
204,212,7,2,True,2021-02-03T19:30:00Z,1,2,22,90,0,0,0,2,0,0,0,0,0,0,0,15,9.6,30.6,0.0,4.0,49,-1152,81014,442,1594
204,222,6,3,True,2021-02-08T20:00:00Z,2,0,23,87,0,0,1,0,0,0,0,0,0,0,0,19,19.2,43.1,0.0,6.2,49,-1471,79647,340,1811
204,229,1,0,False,2021-02-14T16:30:00Z,4,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2485,77150,271,2756
204,248,20,0,False,2021-02-19T20:00:00Z,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2167,75111,66,2233
204,172,16,0,True,2021-02-23T18:00:00Z,3,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2167,75111,66,2233
204,252,2,0,True,2021-02-27T17:30:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1991,73105,63,2054
204,268,19,1,False,2021-03-08T20:00:00Z,2,0,27,90,0,0,0,2,0,0,0,1,0,0,0,8,12.0,15.8,1.0,2.9,49,-1089,72096,33,1122
204,273,5,3,True,2021-03-13T12:30:00Z,0,0,28,90,0,0,1,0,0,0,0,0,0,0,0,12,19.6,2.0,0.0,2.2,49,-266,71892,276,542
