element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
206,3,11,1,False,2020-09-12T16:30:00Z,4,3,1,28,0,0,0,1,0,0,0,0,0,0,0,5,7.2,0.0,0.0,0.7,50,0,4908,0,0
206,13,8,1,True,2020-09-19T14:00:00Z,4,3,2,45,0,0,0,2,0,0,0,0,0,0,0,5,5.4,15.2,11.0,3.2,50,-417,5753,574,991
206,25,15,1,False,2020-09-27T11:00:00Z,0,1,3,45,0,0,0,0,0,0,0,0,0,0,0,2,0.0,5.2,0.0,0.5,50,-699,5570,616,1315
206,33,12,1,True,2020-10-03T16:30:00Z,1,1,4,55,0,0,0,1,0,0,0,0,0,0,0,4,1.0,11.2,0.0,1.2,50,-359,5526,454,813
206,42,20,0,True,2020-10-19T19:00:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-319,5534,499,818
206,50,2,0,False,2020-10-23T19:00:00Z,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-228,5445,378,606
206,62,9,1,True,2020-11-02T20:00:00Z,1,4,7,23,0,0,0,2,0,0,0,0,0,0,0,2,0.4,0.3,10.0,1.1,49,-292,5262,323,615
206,72,6,1,False,2020-11-07T15:00:00Z,4,1,8,19,0,0,0,0,0,0,0,0,0,0,0,3,0.6,1.4,2.0,0.4,49,-246,5097,202,448
206,82,1,0,True,2020-11-22T16:30:00Z,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-221,4970,236,457
206,93,7,0,False,2020-11-28T17:30:00Z,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-171,4876,118,289
206,102,5,0,False,2020-12-05T20:00:00Z,3,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-225,4725,106,331
206,113,19,1,True,2020-12-11T20:00:00Z,1,2,12,16,0,0,0,1,0,0,0,0,0,0,0,1,0.2,0.1,2.0,0.2,48,-120,4651,96,216
206,122,14,1,True,2020-12-16T18:00:00Z,5,2,13,6,0,0,0,0,0,0,0,0,0,0,0,2,2.2,0.3,0.0,0.3,48,-85,4604,82,167
206,134,13,0,False,2020-12-20T16:30:00Z,6,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-53,4592,82,135
206,142,4,0,True,2020-12-27T12:00:00Z,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-44,4612,177,221
206,158,18,0,False,2020-12-29T18:00:00Z,0,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-70,4559,79,149
206,167,17,0,False,2021-01-02T12:30:00Z,3,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-69,4522,123,192
206,182,3,1,True,2021-01-16T15:00:00Z,0,1,19,28,0,0,0,0,0,0,0,0,0,0,0,4,6.2,1.3,41.0,4.9,47,-37,4421,77,114
206,196,14,1,False,2021-01-26T18:00:00Z,1,2,20,30,0,0,0,0,0,0,0,0,0,0,0,5,9.8,12.1,0.0,2.2,47,-95,4363,60,155
206,204,9,0,False,2021-01-31T14:00:00Z,1,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-85,4308,25,110
206,212,7,1,True,2021-02-03T19:30:00Z,1,2,22,21,0,0,0,0,0,0,0,0,0,0,0,3,2.0,1.6,6.0,1.0,47,-69,4253,33,102
206,222,6,0,True,2021-02-08T20:00:00Z,2,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-52,4230,36,88
206,229,1,4,False,2021-02-14T16:30:00Z,4,2,24,45,0,1,0,1,0,0,0,0,0,0,0,16,20.4,22.3,2.0,4.5,46,-70,4211,47,117
206,248,20,2,False,2021-02-19T20:00:00Z,1,0,25,90,0,0,0,1,0,0,0,0,0,0,0,4,0.0,13.4,19.0,3.1,46,165,4420,272,107
206,172,16,6,True,2021-02-23T18:00:00Z,3,0,25,74,0,1,1,0,0,0,0,0,0,0,0,15,19.0,15.8,25.0,6.0,46,165,4420,272,107
206,252,2,1,True,2021-02-27T17:30:00Z,0,1,26,70,0,0,0,1,0,0,0,1,0,0,0,0,2.0,23.3,18.0,4.3,46,731,5298,1074,343
206,268,19,1,False,2021-03-08T20:00:00Z,2,0,27,59,0,0,0,2,0,0,0,0,0,0,0,11,9.4,12.3,0.0,2.2,46,154,5451,506,352
206,273,5,2,True,2021-03-13T12:30:00Z,0,0,28,90,0,0,1,0,0,0,0,1,0,0,0,2,12.4,8.3,18.0,3.9,46,210,5699,501,291
