element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
132,1,16,0,True,2020-09-12T14:00:00Z,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,15812,0,0
132,15,13,0,False,2020-09-19T16:30:00Z,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-4142,12391,320,4462
132,21,7,1,True,2020-09-26T14:00:00Z,1,2,3,8,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,4.0,0.4,55,-1933,11543,10469,12402
132,31,5,0,False,2020-10-03T11:30:00Z,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,424,13776,1877,1453
132,40,3,1,True,2020-10-18T13:00:00Z,1,1,5,2,0,0,0,1,0,0,0,0,0,0,0,2,4.0,0.0,2.0,0.6,55,-387,14662,1591,1978
132,53,8,0,False,2020-10-24T14:00:00Z,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,302,15662,1776,1474
132,68,20,1,False,2020-10-30T20:00:00Z,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,2.0,0.2,55,-785,15270,838,1623
132,72,10,1,True,2020-11-07T15:00:00Z,4,1,8,5,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,2.0,0.3,55,-369,15174,721,1090
132,80,4,1,False,2020-11-23T17:30:00Z,1,0,9,13,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0.4,45.0,4.5,55,-338,15278,799,1137
132,92,14,1,True,2020-11-27T20:00:00Z,0,2,10,24,0,0,0,2,0,0,0,0,0,0,0,1,6.0,1.3,25.0,3.2,55,-103,15422,542,645
132,107,18,13,False,2020-12-06T12:00:00Z,1,5,11,90,2,0,0,1,0,0,0,0,0,0,3,50,83.0,45.1,93.0,22.1,55,-182,15458,596,778
132,110,17,2,True,2020-12-13T14:15:00Z,1,1,12,90,0,0,0,1,0,0,0,0,0,0,0,1,15.4,13.8,64.0,9.3,55,8401,25379,10225,1824
132,125,19,3,False,2020-12-16T20:00:00Z,1,1,13,69,1,0,0,1,0,0,0,0,1,0,0,11,24.8,12.3,51.0,8.8,55,4280,30092,6539,2259
132,132,11,0,True,2020-12-19T12:30:00Z,0,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-4977,24783,1939,6916
132,140,2,2,False,2020-12-26T15:00:00Z,3,0,15,90,0,0,0,3,0,0,0,0,0,0,0,2,1.6,13.2,14.0,2.9,55,6379,32606,9529,3150
132,152,9,2,True,2020-12-28T15:00:00Z,1,1,16,90,0,0,0,1,0,0,0,0,0,0,0,1,3.8,0.9,9.0,1.4,55,3012,35859,6194,3182
132,162,15,4,True,2021-01-02T15:00:00Z,2,0,17,47,0,1,0,0,0,0,0,0,0,0,0,9,0.0,3.3,7.0,0.9,55,20548,57924,27208,6660
132,169,1,2,False,2021-01-14T20:00:00Z,0,0,18,80,0,0,1,0,0,0,0,0,0,0,0,6,8.0,14.6,53.0,7.6,55,3890,81607,19667,15777
132,185,12,0,False,2021-01-17T19:15:00Z,4,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-4099,56067,10689,14788
132,195,19,5,True,2021-01-26T18:00:00Z,2,3,20,72,0,1,0,3,0,0,0,0,0,0,0,14,16.8,16.6,4.0,3.7,55,-4869,53623,7001,11870
132,202,20,0,True,2021-01-30T15:00:00Z,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,6096,60476,11464,5368
132,217,14,1,False,2021-02-02T20:15:00Z,1,2,22,17,0,0,0,0,0,0,0,0,0,0,0,1,1.2,2.1,2.0,0.5,55,-6087,54446,3590,9677
132,222,10,1,False,2021-02-08T20:00:00Z,2,0,23,14,0,0,0,0,0,0,0,0,0,0,0,3,5.4,0.4,17.0,2.3,55,-7199,47614,1715,8914
132,232,4,2,True,2021-02-13T15:00:00Z,0,3,24,75,0,0,0,3,0,0,0,0,0,0,0,5,17.4,5.1,71.0,9.4,55,-4565,43284,2849,7414
132,241,3,8,False,2021-02-22T20:00:00Z,1,2,25,15,1,0,0,0,0,0,0,0,0,0,3,30,32.2,0.3,18.0,5.1,55,-2351,41474,2260,4611
132,250,8,2,True,2021-02-28T12:00:00Z,0,0,26,90,0,0,1,0,0,0,0,0,0,0,0,4,2.8,3.1,8.0,1.4,55,10213,53098,14708,4495
132,281,13,2,True,2021-03-03T20:15:00Z,0,0,26,90,0,0,1,0,0,0,0,0,0,0,0,4,9.4,23.0,12.0,4.4,55,10213,53098,14708,4495
132,266,17,7,False,2021-03-07T19:15:00Z,4,1,27,73,1,0,0,3,0,0,0,0,0,0,1,26,37.6,2.3,35.0,7.5,55,-1767,51006,3328,5095
132,270,18,2,True,2021-03-13T15:00:00Z,1,0,28,90,0,0,1,0,0,0,0,0,0,0,0,-1,18.2,4.5,50.0,7.3,55,23440,76448,27681,4241
