element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
358,5,9,1,True,2020-09-13T13:00:00Z,0,3,1,59,0,0,0,1,0,0,0,0,0,0,0,-3,0.0,1.3,2.0,0.1,55,0,13584,0,0
358,12,7,2,False,2020-09-19T11:30:00Z,5,2,2,90,0,0,0,5,0,0,0,0,0,0,0,2,7.6,25.0,13.0,4.6,55,88,16285,4678,4590
358,27,5,13,True,2020-09-26T16:30:00Z,3,3,3,65,2,0,0,1,0,0,0,0,0,0,3,54,64.0,4.0,35.0,10.3,55,-1685,15578,3836,5521
358,37,16,1,False,2020-10-04T11:00:00Z,2,0,4,59,0,0,0,1,0,0,0,0,0,0,0,3,1.2,2.0,4.0,0.7,55,47858,74722,62755,14897
358,48,4,1,True,2020-10-19T16:30:00Z,0,0,5,17,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.3,0.0,0.1,55,-10669,61693,19782,30451
358,51,3,4,False,2020-10-26T17:30:00Z,1,1,6,27,0,1,0,0,0,0,0,0,0,0,0,15,4.6,6.7,4.0,1.5,55,-5357,58564,9417,14774
358,61,8,1,False,2020-11-02T17:30:00Z,2,0,7,34,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.5,38.0,3.7,55,-2568,57067,7723,10291
358,77,17,2,True,2020-11-08T12:00:00Z,0,1,8,66,0,0,1,0,0,0,0,0,0,0,0,10,8.6,33.3,24.0,6.6,55,-6965,50156,4138,11103
358,84,13,1,False,2020-11-21T20:00:00Z,1,0,9,28,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.3,4.0,0.4,55,-6254,44290,3912,10166
358,97,15,2,True,2020-11-28T20:00:00Z,1,0,10,64,0,0,1,0,0,0,0,0,0,0,0,4,1.4,6.4,10.0,1.8,55,308,46143,5459,5151
358,107,6,1,True,2020-12-06T12:00:00Z,1,5,11,28,0,0,0,2,0,0,0,0,0,0,0,2,0.4,7.5,2.0,1.0,55,140,46838,6216,6076
358,116,14,1,False,2020-12-12T15:00:00Z,2,1,12,45,0,0,0,1,0,0,0,0,0,0,0,4,3.8,26.4,0.0,3.0,55,-4605,41525,2071,6676
358,128,12,0,False,2020-12-15T20:00:00Z,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-2287,39669,1999,4286
358,138,2,1,True,2020-12-20T19:15:00Z,0,3,14,7,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,55,-3041,36666,1114,4155
358,144,11,2,False,2020-12-27T16:30:00Z,1,1,15,72,0,0,0,1,0,0,0,0,0,0,0,11,6.4,16.7,0.0,2.3,55,-3104,33603,688,3792
358,158,10,2,True,2020-12-29T18:00:00Z,0,5,16,90,0,0,0,5,0,0,0,0,0,0,0,7,3.2,1.8,9.0,1.4,54,-123,33751,1523,1646
358,168,1,2,True,2021-01-02T20:00:00Z,0,4,17,90,0,0,0,4,0,0,0,0,0,0,0,15,17.2,34.6,2.0,5.4,54,-530,33298,1773,2303
358,188,20,9,False,2021-01-16T12:30:00Z,2,3,19,90,0,2,0,2,0,0,0,0,0,0,1,25,7.0,0.7,43.0,5.1,54,13679,51275,17945,4266
358,175,19,2,False,2021-01-19T18:00:00Z,2,1,19,90,0,0,0,2,0,0,0,0,0,0,0,7,1.4,2.8,3.0,0.7,54,13679,51275,17945,4266
358,193,12,1,True,2021-01-26T20:15:00Z,0,5,20,45,0,0,0,4,0,0,0,0,0,0,0,1,0.0,0.5,4.0,0.2,54,11500,59607,22238,10738
358,207,8,1,True,2021-01-30T15:00:00Z,2,2,21,45,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.8,0.0,0.0,54,19010,79227,25995,6985
358,214,15,2,False,2021-02-02T18:00:00Z,2,1,22,67,0,0,0,1,0,0,0,0,0,0,0,2,10.0,0.7,44.0,5.5,54,189,79525,12784,12595
