element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
115,7,3,2,False,2020-09-14T19:15:00Z,1,3,1,60,0,0,0,1,0,0,0,0,0,0,0,2,0.0,1.3,0.0,0.0,60,0,10507,0,0
115,11,11,0,True,2020-09-20T15:30:00Z,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-535,13079,1087,1622
115,27,18,0,False,2020-09-26T16:30:00Z,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-1848,12237,759,2607
115,38,20,0,False,2020-10-04T13:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-1580,10877,278,921
115,46,15,3,False,2020-10-18T11:00:00Z,1,1,5,80,0,0,1,0,0,0,0,0,0,0,0,18,12.4,16.1,33.0,6.2,59,1296,12744,2511,1215
115,53,6,2,True,2020-10-24T14:00:00Z,1,2,6,73,0,0,0,2,0,0,0,0,0,0,0,12,5.8,6.7,4.0,1.7,59,797,13900,1868,1071
115,61,18,0,True,2020-11-02T17:30:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,18,14204,1238,1220
115,78,19,0,False,2020-11-07T20:00:00Z,1,0,8,7,0,0,0,1,0,0,0,1,0,0,0,-1,0.2,0.1,20.0,2.0,59,-1243,13066,438,1681
115,81,7,6,True,2020-11-22T12:00:00Z,2,3,9,32,1,0,0,0,0,0,0,0,0,0,0,22,36.0,13.2,19.0,6.8,59,-1208,12200,335,1543
115,94,9,3,False,2020-11-30T17:30:00Z,1,2,10,76,0,0,1,0,0,0,0,0,0,0,0,2,6.2,1.3,20.0,2.8,59,1065,13641,1608,543
115,104,12,2,False,2020-12-05T15:00:00Z,2,0,11,82,0,0,0,2,0,0,0,0,0,0,0,10,8.0,1.7,0.0,1.0,59,70,13847,1026,956
115,112,11,3,True,2020-12-13T16:30:00Z,1,1,12,73,0,0,1,0,0,0,0,0,0,0,0,9,4.6,12.2,2.0,1.9,59,-22,14074,816,838
115,121,3,3,True,2020-12-16T20:00:00Z,0,0,13,76,0,0,1,0,0,0,0,0,0,0,0,3,4.2,3.3,17.0,2.5,59,1685,16050,2285,600
115,135,14,1,False,2020-12-19T20:00:00Z,1,1,14,13,0,0,0,0,0,0,0,0,0,0,0,5,2.2,0.4,0.0,0.3,59,657,16818,1557,900
115,141,16,3,True,2020-12-26T15:00:00Z,0,0,15,90,0,0,1,0,0,0,0,0,0,0,0,4,8.4,6.0,10.0,2.4,59,-940,16033,772,1712
115,157,17,2,False,2021-01-13T20:15:00Z,1,1,18,90,0,0,0,1,0,0,0,0,0,0,0,0,2.0,4.7,67.0,7.4,59,-1640,13707,283,1923
115,181,5,0,True,2021-01-16T17:30:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-845,13081,105,950
115,171,13,2,True,2021-01-20T20:15:00Z,1,2,19,90,0,0,0,2,0,0,0,0,0,0,0,6,8.6,18.9,25.0,5.3,59,-845,13081,105,950
115,189,3,3,False,2021-01-27T19:30:00Z,0,0,20,90,0,0,1,0,0,0,0,0,0,0,0,1,8.6,12.1,20.0,4.1,59,423,13769,1021,598
115,207,18,2,False,2021-01-30T15:00:00Z,2,2,21,90,0,0,0,2,0,0,0,0,0,0,0,12,13.4,24.8,27.0,6.5,59,-117,13737,463,580
115,211,9,2,True,2021-02-03T18:00:00Z,0,2,22,70,0,0,0,2,0,0,0,0,0,0,0,10,8.6,12.8,4.0,2.5,59,-203,13626,350,553
