element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
134,1,16,6,True,2020-09-12T14:00:00Z,1,0,1,90,0,0,1,0,0,0,0,0,0,0,0,22,13.2,0.7,0.0,1.4,45,0,105207,0,0
134,15,13,1,False,2020-09-19T16:30:00Z,1,3,2,90,0,0,0,1,0,0,0,1,0,0,0,9,28.2,11.2,0.0,3.9,45,-641,125159,13560,14201
134,21,7,0,True,2020-09-26T14:00:00Z,1,2,3,90,0,0,0,2,0,0,0,1,0,0,0,1,1.4,1.6,0.0,0.3,45,812,132085,19555,18743
134,31,5,0,False,2020-10-03T11:30:00Z,4,0,4,90,0,0,0,4,0,0,0,0,0,0,0,7,15.2,1.3,4.0,2.1,45,-10768,122312,3889,14657
134,40,3,2,True,2020-10-18T13:00:00Z,1,1,5,90,0,0,0,1,0,0,0,0,0,0,0,7,8.8,0.9,0.0,1.0,45,-5085,119361,10169,15254
134,53,8,0,False,2020-10-24T14:00:00Z,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-191,120457,8465,8656
134,68,20,0,False,2020-10-30T20:00:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-19424,100625,798,20222
134,72,10,0,True,2020-11-07T15:00:00Z,4,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-20330,80238,46,20376
134,80,4,0,False,2020-11-23T17:30:00Z,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-12240,68346,324,12564
134,92,14,0,True,2020-11-27T20:00:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3002,66149,557,3559
134,107,18,0,False,2020-12-06T12:00:00Z,1,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-4526,61524,413,4939
134,110,17,0,True,2020-12-13T14:15:00Z,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3576,58341,231,3807
134,125,19,6,False,2020-12-16T20:00:00Z,1,1,13,90,0,1,0,1,0,0,0,0,0,0,1,31,38.8,29.9,2.0,7.1,43,-2071,56406,352,2423
134,132,11,0,True,2020-12-19T12:30:00Z,0,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,1882,58751,3188,1306
134,140,2,0,False,2020-12-26T15:00:00Z,3,0,15,90,0,0,0,3,0,0,0,1,0,0,0,11,12.2,3.2,3.0,1.8,43,-1139,57808,2058,3197
134,152,9,0,True,2020-12-28T15:00:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-559,57396,1631,2190
134,162,15,7,True,2021-01-02T15:00:00Z,2,0,17,90,0,0,1,0,0,0,0,0,0,0,1,23,23.2,2.2,0.0,2.5,43,-1599,55940,1337,2936
134,169,1,6,False,2021-01-14T20:00:00Z,0,0,18,90,0,0,1,0,0,0,0,0,0,0,0,22,12.6,10.8,0.0,2.3,43,5374,73610,9719,4345
134,185,12,0,False,2021-01-17T19:15:00Z,4,0,19,90,0,0,0,4,0,0,0,0,0,0,0,10,15.4,11.1,0.0,2.7,43,391,61719,4320,3929
134,195,19,1,True,2021-01-26T18:00:00Z,2,3,20,90,0,0,0,3,0,0,0,0,0,0,0,10,5.6,2.3,6.0,1.4,43,-214,62193,3627,3841
134,202,20,1,True,2021-01-30T15:00:00Z,1,0,21,5,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.0,0.0,0.2,43,-522,61824,2204,2726
134,217,14,0,False,2021-02-02T20:15:00Z,1,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1138,60805,1108,2246
