element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
541,24,12,0,False,2020-09-27T15:30:00Z,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,1454,2009,2174,720
541,34,19,1,True,2020-10-04T11:00:00Z,0,3,4,35,0,0,0,1,0,0,0,0,0,0,0,2,2.6,3.3,4.0,1.0,60,917,3353,1792,875
541,43,2,0,True,2020-10-18T18:15:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-55,3756,1136,1191
541,49,1,4,False,2020-10-25T19:15:00Z,0,1,6,15,0,1,0,0,0,0,0,0,0,0,0,16,20.0,11.3,4.0,3.5,60,-593,3301,300,893
541,62,10,4,False,2020-11-02T20:00:00Z,1,4,7,19,0,1,0,0,0,0,0,0,0,0,0,19,21.2,20.8,2.0,4.4,59,1213,4893,1718,505
541,74,20,0,True,2020-11-08T14:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,2117,7376,2916,799
541,83,11,1,False,2020-11-22T19:15:00Z,3,0,9,28,0,0,0,1,0,0,0,0,0,0,0,3,3.6,6.1,8.0,1.8,59,-256,7305,1446,1702
541,94,8,1,True,2020-11-30T17:30:00Z,1,2,10,45,0,0,0,0,0,0,0,0,0,0,0,8,10.8,25.3,10.0,4.6,59,-190,7327,980,1170
541,105,15,0,False,2020-12-06T14:15:00Z,1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-860,6565,497,1357
541,114,3,0,True,2020-12-13T19:15:00Z,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-647,6091,416,1063
541,123,7,2,True,2020-12-16T18:00:00Z,0,2,13,61,0,0,0,1,0,0,0,0,0,0,0,6,8.8,3.1,25.0,3.7,59,-443,5746,306,749
541,137,17,0,False,2020-12-20T14:15:00Z,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-331,5505,222,553
541,143,13,0,True,2020-12-26T12:30:00Z,2,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-513,5123,184,697
541,152,6,0,False,2020-12-28T15:00:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-467,4681,20,487
541,165,14,0,False,2021-01-03T14:15:00Z,1,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-406,4288,16,422
541,183,16,0,True,2021-01-16T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-141,3988,24,165
541,173,5,0,True,2021-01-19T20:15:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-141,3988,24,165
541,191,7,1,False,2021-01-27T20:15:00Z,1,1,20,22,0,0,0,0,0,0,0,0,0,0,0,3,3.2,11.6,34.0,4.9,57,-99,4011,85,184
541,204,10,1,True,2021-01-31T14:00:00Z,1,3,21,11,0,0,0,1,0,0,0,0,0,0,0,2,0.6,0.4,1.0,0.2,57,-62,3977,52,114
541,211,8,0,False,2021-02-03T18:00:00Z,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-40,3977,46,86
