element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
505,8,15,5,False,2020-09-14T17:00:00Z,0,2,1,90,0,0,1,0,0,0,0,1,0,0,0,21,15.2,1.5,0.0,1.7,50,0,15739,0,0
505,18,12,1,True,2020-09-21T19:15:00Z,1,3,2,7,0,0,0,0,0,0,0,0,0,0,0,3,3.2,0.3,0.0,0.4,50,3066,23118,8299,5233
505,28,19,0,False,2020-09-27T18:00:00Z,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-3629,20169,9868,13497
505,38,8,0,True,2020-10-04T13:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-5488,14847,397,5885
505,42,10,1,False,2020-10-19T19:00:00Z,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,49,-1646,13471,2066,3712
505,58,14,1,True,2020-10-25T16:30:00Z,1,1,6,22,0,0,0,1,0,0,0,0,0,0,0,3,2.0,11.0,10.0,2.3,49,-277,13505,1271,1548
505,68,6,0,True,2020-10-30T20:00:00Z,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-937,12813,520,1457
505,74,9,1,False,2020-11-08T14:00:00Z,1,0,8,14,0,0,0,0,0,0,0,0,0,0,0,5,4.2,5.1,0.0,0.9,48,-2709,10048,43,2752
505,88,16,0,True,2020-11-23T20:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-615,9695,269,884
505,89,1,2,False,2020-11-29T19:15:00Z,1,2,10,90,0,0,0,1,0,0,0,0,0,0,0,17,21.6,2.9,0.0,2.5,48,-582,9223,139,721
505,103,11,0,False,2020-12-06T19:15:00Z,4,0,11,90,0,0,0,4,0,0,0,0,0,0,0,14,9.6,2.0,1.0,1.3,48,-80,9308,394,474
505,118,2,2,True,2020-12-12T12:30:00Z,0,1,12,90,0,0,0,1,0,0,0,0,0,0,0,12,8.6,2.2,0.0,1.1,48,84,9544,517,433
505,126,5,2,True,2020-12-15T18:00:00Z,2,1,13,90,0,0,0,1,0,0,0,0,0,0,0,13,19.0,12.9,0.0,3.2,48,6,9637,386,380
505,130,4,0,False,2020-12-21T17:30:00Z,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,1856,11733,2289,433
505,148,17,1,True,2020-12-27T19:15:00Z,1,1,15,74,0,0,0,1,0,0,0,1,0,0,0,7,10.0,2.6,0.0,1.3,48,-1258,10526,327,1585
505,154,13,0,False,2020-12-29T20:00:00Z,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-288,10334,256,544
505,159,3,0,False,2021-01-02T17:30:00Z,3,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-476,9950,419,895
505,176,7,0,True,2021-01-12T20:15:00Z,1,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-1239,8317,32,1271
505,188,18,0,True,2021-01-16T12:30:00Z,2,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-646,8079,12,658
505,194,5,0,False,2021-01-27T18:00:00Z,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-469,7685,12,481
505,202,6,0,False,2021-01-30T15:00:00Z,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-216,7474,17,233
505,215,1,0,True,2021-02-02T18:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-162,7312,9,171
505,228,9,0,True,2021-02-07T14:00:00Z,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-149,7167,11,160
505,236,16,1,False,2021-02-14T12:00:00Z,1,2,24,21,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.4,0.0,0.0,47,-154,7012,18,172
505,248,10,1,True,2021-02-19T20:00:00Z,1,0,25,22,0,0,0,0,0,0,0,0,0,0,0,4,4.4,10.0,0.0,1.4,47,6,7103,82,76
505,255,14,0,False,2021-02-27T20:00:00Z,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-130,6977,20,150
505,284,12,0,False,2021-03-02T20:00:00Z,4,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-130,6977,20,150
505,259,2,0,False,2021-03-06T17:30:00Z,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-69,6912,18,87
505,278,11,0,True,2021-03-15T20:00:00Z,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-58,6855,5,63
