element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
110,7,3,8,False,2020-09-14T19:15:00Z,1,3,1,90,1,0,0,1,0,0,0,0,0,0,0,25,51.8,0.2,17.0,6.9,50,0,53224,0,0
110,11,11,1,True,2020-09-20T15:30:00Z,0,2,2,90,0,0,0,2,0,0,0,0,0,0,0,16,18.4,0.2,17.0,3.6,50,7097,89752,15614,8517
110,27,18,0,False,2020-09-26T16:30:00Z,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,33603,148022,52299,18696
110,31,6,13,True,2020-10-03T11:30:00Z,4,0,4,90,1,0,1,0,0,0,0,0,0,0,1,36,46.8,2.2,21.0,7.0,50,-23094,124337,6291,29385
110,39,16,1,True,2020-10-17T14:00:00Z,3,3,5,90,0,0,0,3,0,0,0,0,0,0,0,15,28.0,0.7,19.0,4.8,50,139084,312917,165810,26726
110,55,13,9,False,2020-10-24T16:30:00Z,0,0,6,90,0,0,1,0,0,0,0,0,0,0,3,33,27.8,11.3,2.0,4.1,50,-9060,290727,28838,37898
110,60,4,14,False,2020-10-31T15:00:00Z,0,3,7,90,1,0,1,0,0,0,0,0,0,0,2,37,43.6,0.3,17.0,6.1,51,226234,544259,238536,12302
110,71,15,2,True,2020-11-07T17:30:00Z,4,1,8,90,0,0,0,1,0,0,0,0,0,0,0,12,15.4,0.8,2.0,1.8,53,548818,1126522,561350,12532
110,85,14,6,False,2020-11-21T12:30:00Z,0,2,9,90,0,0,1,0,0,0,0,0,0,0,0,26,22.0,2.2,6.0,3.0,54,230257,1375103,287310,57053
110,91,17,5,True,2020-11-29T16:30:00Z,0,0,10,90,0,0,1,0,0,0,0,1,0,0,0,21,13.8,2.3,0.0,1.6,55,98408,1458690,144943,46535
110,102,10,8,True,2020-12-05T20:00:00Z,3,1,11,90,1,0,0,1,0,0,0,0,0,0,0,28,48.0,0.7,19.0,6.8,56,132635,1614934,162105,29470
110,111,7,2,False,2020-12-12T20:00:00Z,1,0,12,90,0,0,0,1,0,0,0,0,0,0,0,13,31.6,22.2,19.0,7.3,57,151524,1779480,171846,20322
110,126,20,1,False,2020-12-15T18:00:00Z,2,1,13,90,0,0,0,2,0,0,0,0,0,0,0,20,19.0,0.4,14.0,3.3,57,57728,1844843,81968,24240
110,131,19,6,True,2020-12-21T20:00:00Z,3,0,14,90,0,0,1,0,0,0,0,0,0,0,0,29,17.0,0.6,0.0,1.8,58,48749,1902184,87171,38422
110,139,1,1,False,2020-12-26T17:30:00Z,3,1,15,90,0,0,0,3,0,0,0,0,0,0,0,13,9.8,0.6,26.0,3.6,59,186183,2108037,235506,49323
110,151,2,0,True,2020-12-28T17:30:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-17379,2091158,54516,71895
110,161,12,1,True,2021-01-03T16:30:00Z,1,3,17,90,0,0,0,3,0,0,0,0,0,0,0,13,23.6,1.2,0.0,2.5,59,-152502,1942991,32040,184542
110,181,8,0,False,2021-01-16T17:30:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-35229,1682489,59653,94882
110,173,9,0,False,2021-01-19T20:15:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-35229,1682489,59653,94882
110,194,20,0,True,2021-01-27T18:00:00Z,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-343608,1339984,10907,354515
110,201,4,0,True,2021-01-31T12:00:00Z,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-221932,1121805,5864,227796
110,218,17,0,False,2021-02-04T20:00:00Z,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-151734,972455,2815,154549
110,226,15,0,False,2021-02-07T19:15:00Z,1,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-137160,836494,3066,140226
110,231,14,0,True,2021-02-15T20:00:00Z,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-86496,749712,5325,91821
110,246,16,2,False,2021-02-20T12:30:00Z,1,1,25,90,0,0,0,1,0,0,0,0,0,0,0,13,23.4,1.2,17.0,4.2,54,-36099,718609,4395,40494
110,249,13,0,True,2021-02-28T16:30:00Z,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-25600,693755,5235,30835
110,283,11,0,False,2021-03-04T20:15:00Z,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-25600,693755,5235,30835
110,262,7,6,True,2021-03-08T18:00:00Z,2,0,27,90,0,0,1,0,0,0,0,0,0,0,0,25,17.4,1.3,17.0,3.6,54,-26687,669235,1791,28478
110,273,10,0,False,2021-03-13T12:30:00Z,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-9660,660828,4029,13689
