element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
42,10,15,5,True,2020-09-21T17:00:00Z,1,0,2,90,0,0,1,0,0,0,0,1,0,0,0,18,0.8,11.0,2.0,1.4,45,-2667,59892,4138,6805
42,22,8,5,False,2020-09-28T16:45:00Z,0,3,3,90,0,0,1,0,0,0,0,1,0,0,0,24,8.6,2.0,0.0,1.1,45,2569,65844,11484,8915
42,30,11,1,True,2020-10-04T18:15:00Z,7,2,4,90,0,0,0,2,0,0,0,0,0,0,0,11,13.0,0.6,0.0,1.4,45,-881,65893,5551,6432
42,43,9,6,False,2020-10-18T18:15:00Z,0,1,5,90,0,0,1,0,0,0,0,0,0,0,0,22,9.4,14.2,8.0,3.2,45,11706,80822,23969,12263
42,50,10,1,True,2020-10-23T19:00:00Z,0,3,6,90,0,0,0,3,0,0,0,0,0,0,0,8,13.6,1.5,22.0,3.7,45,41958,125979,51096,9138
42,59,16,0,True,2020-11-01T12:00:00Z,3,4,7,90,0,0,0,4,0,0,0,0,0,0,0,13,18.0,47.8,6.0,7.2,45,8960,134893,16120,7160
42,69,1,11,False,2020-11-08T19:15:00Z,0,3,8,90,0,1,1,0,0,0,0,0,0,0,2,33,13.8,12.5,4.0,3.0,45,-7530,126997,5429,12959
42,79,3,0,True,2020-11-21T15:00:00Z,1,2,9,90,0,0,0,2,0,0,0,1,0,0,0,10,15.0,5.5,2.0,2.3,45,76274,212390,88717,12443
42,98,19,1,False,2020-11-30T20:00:00Z,2,1,10,90,0,0,0,2,0,0,0,0,0,0,0,17,21.8,47.0,0.0,6.9,45,2094,209693,15867,13773
42,118,20,5,False,2020-12-12T12:30:00Z,0,1,12,90,0,0,1,0,0,0,0,1,0,0,0,20,21.6,11.3,2.0,3.5,45,3597,197126,12045,8448
42,120,4,6,True,2020-12-17T18:00:00Z,0,0,13,90,0,0,1,0,0,0,0,0,0,0,0,20,7.0,12.5,4.0,2.4,45,30074,229771,33890,3816
42,138,18,6,False,2020-12-20T19:15:00Z,0,3,14,90,0,0,1,0,0,0,0,0,0,0,0,26,19.6,25.1,6.0,5.1,46,41105,272198,45347,4242
42,140,6,6,True,2020-12-26T15:00:00Z,3,0,15,90,0,0,1,0,0,0,0,0,0,0,0,21,23.6,1.5,0.0,2.5,46,35352,311207,48834,13482
42,151,5,2,False,2020-12-28T17:30:00Z,1,1,16,90,0,0,0,1,0,0,0,0,0,0,0,11,10.4,1.5,0.0,1.2,46,21141,332997,50344,29203
42,164,13,1,False,2021-01-01T20:00:00Z,2,1,17,90,0,0,0,2,0,0,0,0,0,0,0,15,18.2,6.8,0.0,2.5,46,25517,359399,55494,29977
42,380,12,6,False,2021-01-20T18:00:00Z,2,0,19,74,0,0,1,0,0,0,0,0,0,0,0,28,19.0,2.1,0.0,2.1,46,22529,381635,60462,37933
42,99,14,12,True,2021-01-23T20:00:00Z,2,0,19,90,0,1,1,0,0,0,0,0,0,0,3,41,21.8,6.6,7.0,3.5,46,22529,381635,60462,37933
42,190,4,4,False,2021-01-27T18:00:00Z,3,2,20,90,0,1,0,3,0,0,0,0,0,0,0,27,34.8,15.6,17.0,6.7,47,66890,452496,95269,28379
42,206,16,6,False,2021-01-30T20:00:00Z,0,1,21,90,0,0,1,0,0,0,0,0,0,0,0,20,25.6,11.8,2.0,3.9,47,57963,512625,77378,19415
42,209,19,1,True,2021-02-03T20:15:00Z,1,3,22,90,0,0,0,3,0,0,0,0,0,0,0,9,2.8,4.3,0.0,0.7,48,113316,631172,125784,12468
