element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
128,1,16,10,True,2020-09-12T14:00:00Z,1,0,1,90,0,0,1,0,0,0,0,0,0,5,3,31,41.4,0.0,0.0,4.1,50,0,87269,0,0
128,15,13,3,False,2020-09-19T16:30:00Z,1,3,2,90,0,0,0,1,0,0,0,0,0,3,0,13,14.4,0.0,0.0,1.4,50,30722,203846,49711,18989
128,21,7,2,True,2020-09-26T14:00:00Z,1,2,3,90,0,0,0,2,0,0,0,0,0,3,0,13,21.8,0.0,0.0,2.2,50,54379,297108,113617,59238
128,31,5,0,False,2020-10-03T11:30:00Z,4,0,4,90,0,0,0,4,0,0,0,0,0,2,0,12,16.6,0.0,0.0,1.7,50,4764,307883,34200,29436
128,40,3,1,True,2020-10-18T13:00:00Z,1,1,5,90,0,0,0,1,0,0,0,1,0,2,0,11,13.8,0.0,0.0,1.4,50,37974,358251,73187,35213
128,53,8,1,False,2020-10-24T14:00:00Z,1,2,6,90,0,0,0,1,0,0,0,1,0,2,0,9,13.0,0.0,0.0,1.3,50,-7906,347005,17708,25614
128,68,20,2,False,2020-10-30T20:00:00Z,2,0,7,90,0,0,0,2,0,0,0,0,0,3,0,15,23.6,0.0,0.0,2.4,50,-28525,318627,3669,32194
128,72,10,2,True,2020-11-07T15:00:00Z,4,1,8,90,0,0,0,1,0,0,0,0,0,2,0,12,9.0,0.0,0.0,0.9,50,-17521,301877,4890,22411
128,80,4,3,False,2020-11-23T17:30:00Z,1,0,9,90,0,0,0,1,0,0,0,0,0,3,0,18,29.4,0.0,0.0,2.9,50,-8182,296717,8858,17040
128,92,14,2,True,2020-11-27T20:00:00Z,0,2,10,90,0,0,0,2,0,0,0,0,0,5,0,19,25.2,0.0,0.0,2.5,50,-6047,291786,6489,12536
128,107,18,3,False,2020-12-06T12:00:00Z,1,5,11,90,0,0,0,1,0,0,0,0,0,3,0,14,23.4,0.0,0.0,2.3,50,-12052,280217,5508,17560
128,110,17,3,True,2020-12-13T14:15:00Z,1,1,12,90,0,0,0,1,0,0,0,0,0,5,0,16,35.0,0.0,0.0,3.5,50,-21424,258625,906,22330
128,125,19,2,False,2020-12-16T20:00:00Z,1,1,13,90,0,0,0,1,0,0,0,0,0,1,0,10,9.8,0.0,0.0,1.0,49,-6586,253608,3476,10062
128,132,11,-1,True,2020-12-19T12:30:00Z,0,7,14,90,0,0,0,7,0,0,0,0,0,0,0,9,4.2,0.0,0.0,0.4,49,-12002,242245,2235,14237
128,140,2,3,False,2020-12-26T15:00:00Z,3,0,15,90,0,0,0,3,0,0,0,0,0,7,0,23,46.0,0.0,0.0,4.6,49,-12510,229859,2187,14697
128,152,9,9,True,2020-12-28T15:00:00Z,1,1,16,90,0,0,0,1,0,1,0,0,0,2,2,28,36.2,0.0,0.0,3.6,49,-8730,221910,1322,10052
128,162,15,7,True,2021-01-02T15:00:00Z,2,0,17,90,0,0,1,0,0,0,0,0,0,2,1,23,14.0,0.0,0.0,1.4,48,34609,260903,42385,7776
128,169,1,10,False,2021-01-14T20:00:00Z,0,0,18,90,0,0,1,0,0,0,0,0,0,4,3,29,26.2,0.0,0.0,2.6,48,-4918,255787,18425,23343
128,185,12,0,False,2021-01-17T19:15:00Z,4,0,19,90,0,0,0,4,0,0,0,0,0,2,0,13,17.8,0.0,0.0,1.8,48,-14820,235391,8767,23587
128,195,19,2,True,2021-01-26T18:00:00Z,2,3,20,90,0,0,0,3,0,0,0,0,0,5,0,19,26.8,0.0,0.0,2.7,48,6321,250397,21023,14702
128,202,20,8,True,2021-01-30T15:00:00Z,1,0,21,90,0,0,1,0,0,0,0,0,0,4,1,29,27.2,0.0,0.0,2.7,48,356,251293,9509,9153
128,217,14,3,False,2021-02-02T20:15:00Z,1,2,22,90,0,0,0,1,0,0,0,0,0,4,0,17,32.8,0.0,0.0,3.3,48,6701,259402,11927,5226
128,222,10,2,False,2021-02-08T20:00:00Z,2,0,23,90,0,0,0,2,0,0,0,0,0,5,0,18,37.6,0.0,0.0,3.8,48,4627,264743,12369,7742
128,232,4,1,True,2021-02-13T15:00:00Z,0,3,24,90,0,0,0,3,0,0,0,0,0,1,0,12,6.6,0.0,0.0,0.7,48,-2200,262410,10621,12821
128,241,3,3,False,2021-02-22T20:00:00Z,1,2,25,90,0,0,0,1,0,0,0,0,0,4,0,16,36.6,0.0,0.0,3.7,48,-7653,256022,4531,12184
128,250,8,10,True,2021-02-28T12:00:00Z,0,0,26,90,0,0,1,0,0,0,0,0,0,4,3,29,26.6,0.0,0.0,2.7,48,-5975,249955,5195,11170
128,281,13,6,True,2021-03-03T20:15:00Z,0,0,26,90,0,0,1,0,0,0,0,0,0,1,0,22,6.6,0.0,0.0,0.7,48,-5975,249955,5195,11170
128,266,17,0,False,2021-03-07T19:15:00Z,4,1,27,90,0,0,0,4,0,0,0,0,0,1,0,10,10.8,0.0,0.0,1.1,48,-1709,249531,3373,5082
128,270,18,8,True,2021-03-13T15:00:00Z,1,0,28,90,0,0,1,0,0,0,0,0,0,1,2,24,10.6,0.0,0.0,1.1,48,3246,253647,7777,4531
