element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
567,44,12,0,False,2020-10-17T16:30:00Z,1,0,5,7,0,0,0,0,0,0,0,1,0,0,0,2,3.0,0.3,0.0,0.3,50,30080,36405,33915,3835
567,49,9,2,True,2020-10-25T19:15:00Z,0,1,6,90,0,0,0,1,0,0,0,0,0,0,0,13,8.6,13.8,0.0,2.2,50,14296,51780,20017,5721
567,64,13,3,False,2020-11-01T16:30:00Z,0,1,7,90,0,0,1,0,0,0,0,0,0,0,0,21,24.4,4.1,9.0,3.8,50,6000,59166,12911,6911
567,69,2,1,True,2020-11-08T19:15:00Z,0,3,8,45,0,0,0,1,0,0,0,0,0,0,0,6,6.8,2.0,18.0,2.7,50,22577,85861,28509,5932
567,82,10,0,False,2020-11-22T16:30:00Z,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-19199,64810,8239,27438
567,89,20,0,True,2020-11-29T19:15:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-15129,51099,682,15811
567,106,17,1,False,2020-12-06T16:30:00Z,2,0,11,45,0,0,0,2,0,0,0,0,0,0,0,9,4.2,3.2,2.0,0.9,50,-10758,40546,525,11283
567,109,4,0,True,2020-12-13T19:15:00Z,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-5346,35876,702,6048
567,119,16,0,True,2020-12-16T18:00:00Z,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-4174,31810,102,4276
567,133,7,0,False,2020-12-19T17:30:00Z,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-3279,28639,83,3362
567,139,5,0,True,2020-12-26T17:30:00Z,3,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-3056,25580,154,3210
567,149,3,0,False,2020-12-29T18:00:00Z,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1405,24301,43,1448
567,168,18,0,False,2021-01-02T20:00:00Z,0,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1369,22972,103,1472
567,169,6,1,True,2021-01-14T20:00:00Z,0,0,18,21,0,0,0,0,0,0,0,0,0,0,0,4,14.4,11.9,0.0,2.6,49,-1205,21688,692,1897
567,179,14,6,True,2021-01-18T20:00:00Z,3,0,19,66,0,1,1,0,0,0,0,0,0,0,0,27,26.2,23.5,1.0,5.1,49,506,22510,1016,510
567,197,16,2,False,2021-01-26T20:15:00Z,1,3,20,77,0,0,0,1,0,0,0,0,0,0,0,8,15.2,2.5,0.0,1.8,49,2519,25616,3677,1158
567,199,13,3,True,2021-01-30T17:30:00Z,0,0,21,90,0,0,1,0,0,0,0,0,0,0,0,9,9.4,11.3,1.0,2.2,49,-1784,23771,442,2226
567,215,20,1,False,2021-02-02T18:00:00Z,2,1,22,74,0,0,0,2,0,0,0,1,0,0,0,17,10.6,17.3,20.0,4.8,49,1023,25201,1801,778
