element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
234,5,18,0,False,2020-09-13T13:00:00Z,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,5293,0,0
234,14,4,0,True,2020-09-20T18:00:00Z,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-767,5507,306,1073
234,24,12,0,False,2020-09-27T15:30:00Z,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-719,5181,316,1035
234,34,19,1,True,2020-10-04T11:00:00Z,0,3,4,1,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.8,0.0,0.1,49,-365,5016,362,727
234,43,2,1,True,2020-10-18T18:15:00Z,0,1,5,12,0,0,0,1,0,0,0,0,0,0,0,5,2.8,0.8,0.0,0.4,49,-434,4745,174,608
234,49,1,0,False,2020-10-25T19:15:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-242,4617,118,360
234,62,10,0,False,2020-11-02T20:00:00Z,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,4,4722,292,288
234,74,20,0,True,2020-11-08T14:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-34,4769,314,348
234,83,11,0,False,2020-11-22T19:15:00Z,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-202,4624,185,387
234,94,8,0,True,2020-11-30T17:30:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-112,4582,100,212
234,105,15,0,False,2020-12-06T14:15:00Z,1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-157,4464,59,216
234,114,3,0,True,2020-12-13T19:15:00Z,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-130,4363,37,167
234,123,7,0,True,2020-12-16T18:00:00Z,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-78,4321,45,123
234,137,17,0,False,2020-12-20T14:15:00Z,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-46,4311,71,117
234,143,13,0,True,2020-12-26T12:30:00Z,2,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-43,4322,138,181
234,152,6,0,False,2020-12-28T15:00:00Z,1,1,16,56,0,0,0,0,0,0,0,1,0,0,0,1,1.0,1.9,2.0,0.5,47,-60,4274,39,99
234,165,14,0,False,2021-01-03T14:15:00Z,1,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-38,4274,80,118
234,183,16,0,True,2021-01-16T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-32,4212,51,83
234,173,5,0,True,2021-01-19T20:15:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-32,4212,51,83
234,191,7,0,False,2021-01-27T20:15:00Z,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-70,4154,66,136
234,204,10,0,True,2021-01-31T14:00:00Z,1,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-74,4089,29,103
234,211,8,3,False,2021-02-03T18:00:00Z,0,2,22,60,0,0,1,0,0,0,0,0,0,0,0,9,0.6,2.8,1.0,0.4,47,-43,4060,32,75
234,228,20,3,False,2021-02-07T14:00:00Z,0,0,23,90,0,0,1,0,0,0,0,0,0,0,0,23,23.2,4.0,0.0,2.7,47,-49,4049,36,85
234,234,11,1,True,2021-02-13T12:30:00Z,3,1,24,3,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,47,5,4078,87,82
234,240,2,1,False,2021-02-21T14:05:00Z,1,2,25,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,47,-63,4032,40,103
234,253,1,0,True,2021-02-28T12:00:00Z,1,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-23,4034,73,96
234,280,4,2,False,2021-03-03T18:00:00Z,1,1,26,76,0,0,0,1,0,0,0,0,0,0,0,6,4.0,3.0,26.0,3.3,47,-23,4034,73,96
234,260,3,1,False,2021-03-06T20:00:00Z,1,2,27,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,47,-10,4045,54,64
234,274,15,0,True,2021-03-14T14:00:00Z,5,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-12,4049,35,47
